AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\F3_b15_w5_west.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.360104e+00,2.381104e+00,2.380000e+00,0,9.375000e-01,9.525000e-02,0,0
2.360750e+00,2.381750e+00,2.380000e+00,0,9.375000e-01,9.412500e-02,0,0
2.360146e+00,2.381146e+00,2.380000e+00,0,9.375000e-01,9.587500e-02,0,0
2.360667e+00,2.381667e+00,2.380000e+00,0,9.375000e-01,9.550000e-02,0,0
2.360708e+00,2.381708e+00,2.380000e+00,0,9.375000e-01,9.537500e-02,0,0
2.360625e+00,2.381625e+00,2.380000e+00,6.250000e-02,9.375000e-01,9.150000e-02,0,0
2.360479e+00,2.381479e+00,2.380000e+00,0,9.375000e-01,9.525000e-02,0,0
2.360937e+00,2.381937e+00,2.380000e+00,0,9.375000e-01,9.600000e-02,0,0
2.360854e+00,2.381854e+00,2.380000e+00,0,9.375000e-01,9.537500e-02,0,0
2.360875e+00,2.381875e+00,2.380000e+00,0,9.375000e-01,9.100000e-02,0,0
2.360542e+00,2.381542e+00,2.380000e+00,0,9.375000e-01,9.600000e-02,0,0
2.360479e+00,2.381479e+00,2.380000e+00,6.250000e-02,9.375000e-01,9.137500e-02,0,0
2.360313e+00,2.381312e+00,2.380000e+00,0,9.375000e-01,9.600000e-02,0,0
2.360729e+00,2.381729e+00,2.380000e+00,0,9.375000e-01,9.537500e-02,0,0
2.360375e+00,2.381375e+00,2.380000e+00,0,9.375000e-01,9.550000e-02,0,0
2.340688e+00,2.361687e+00,2.360000e+00,0,9.375000e-01,9.337500e-02,0,0
2.340854e+00,2.361854e+00,2.360000e+00,0,9.375000e-01,9.162500e-02,0,0
2.340396e+00,2.361396e+00,2.360000e+00,0,9.375000e-01,9.112500e-02,0,0
2.340438e+00,2.361438e+00,2.360000e+00,0,9.375000e-01,9.162500e-02,0,0
2.340750e+00,2.361750e+00,2.360000e+00,0,9.375000e-01,9.512500e-02,0,0
2.340958e+00,2.361958e+00,2.360000e+00,0,9.375000e-01,9.162500e-02,0,0
2.340979e+00,2.361979e+00,2.360000e+00,0,9.375000e-01,9.175000e-02,0,0
2.340458e+00,2.361458e+00,2.360000e+00,0,9.375000e-01,9.150000e-02,0,0
2.340063e+00,2.361063e+00,2.360000e+00,0,9.375000e-01,9.150000e-02,0,0
2.340021e+00,2.361021e+00,2.360000e+00,0,9.375000e-01,9.175000e-02,0,0
2.340500e+00,2.361500e+00,2.360000e+00,6.250000e-02,9.375000e-01,9.187500e-02,0,0
2.340063e+00,2.361063e+00,2.360000e+00,0,9.375000e-01,9.175000e-02,0,0
2.340083e+00,2.361083e+00,2.360000e+00,0,9.375000e-01,9.162500e-02,0,0
2.340104e+00,2.361104e+00,2.360000e+00,6.250000e-02,9.375000e-01,9.175000e-02,0,0
2.340708e+00,2.361708e+00,2.360000e+00,0,9.375000e-01,9.162500e-02,0,0
2.340146e+00,2.361146e+00,2.360000e+00,0,9.375000e-01,9.137500e-02,0,0
2.340125e+00,2.361125e+00,2.360000e+00,0,9.375000e-01,9.175000e-02,0,0
2.340083e+00,2.361083e+00,2.360000e+00,0,9.375000e-01,9.550000e-02,0,0
2.340458e+00,2.361458e+00,2.360000e+00,0,9.375000e-01,9.137500e-02,0,0
2.340688e+00,2.361687e+00,2.360000e+00,0,9.375000e-01,9.175000e-02,0,0
2.340375e+00,2.361375e+00,2.360000e+00,0,9.375000e-01,9.150000e-02,0,0
2.339917e+00,2.360917e+00,2.360000e+00,0,9.375000e-01,9.150000e-02,0,0
2.340646e+00,2.361646e+00,2.360000e+00,0,9.375000e-01,9.475000e-02,0,0
2.340333e+00,2.361333e+00,2.360000e+00,0,9.375000e-01,9.162500e-02,0,0
2.340125e+00,2.361125e+00,2.360000e+00,0,9.375000e-01,9.112500e-02,0,0
2.340271e+00,2.361271e+00,2.360000e+00,0,9.375000e-01,9.475000e-02,0,0
2.340000e+00,2.361000e+00,2.360000e+00,0,9.375000e-01,9.150000e-02,0,0
2.340667e+00,2.361667e+00,2.360000e+00,0,9.375000e-01,9.162500e-02,0,0
2.340646e+00,2.361646e+00,2.360000e+00,0,9.375000e-01,9.150000e-02,0,0
2.340813e+00,2.361813e+00,2.360000e+00,0,9.375000e-01,9.087500e-02,0,0
2.320583e+00,2.341583e+00,2.340000e+00,0,9.375000e-01,9.162500e-02,0,0
2.321063e+00,2.342062e+00,2.340000e+00,0,9.375000e-01,9.137500e-02,0,0
2.320875e+00,2.341875e+00,2.340000e+00,0,9.375000e-01,9.175000e-02,0,0
2.321208e+00,2.342208e+00,2.340000e+00,0,9.375000e-01,9.162500e-02,0,0
2.321312e+00,2.342312e+00,2.340000e+00,0,9.375000e-01,9.175000e-02,0,0
2.321833e+00,2.342833e+00,2.340000e+00,6.250000e-02,9.375000e-01,9.175000e-02,0,0
2.321875e+00,2.342875e+00,2.340000e+00,0,9.375000e-01,9.175000e-02,0,0
2.320958e+00,2.341958e+00,2.340000e+00,0,9.375000e-01,9.175000e-02,0,0
2.321146e+00,2.342146e+00,2.340000e+00,0,9.375000e-01,9.150000e-02,0,0
2.320771e+00,2.341771e+00,2.340000e+00,6.250000e-02,9.375000e-01,9.162500e-02,0,0
2.321271e+00,2.342271e+00,2.340000e+00,0,9.375000e-01,9.137500e-02,0,0
2.321167e+00,2.342167e+00,2.340000e+00,6.250000e-02,9.375000e-01,9.487500e-02,0,0
2.321042e+00,2.342042e+00,2.340000e+00,0,9.375000e-01,9.175000e-02,0,0
2.321396e+00,2.342396e+00,2.340000e+00,0,9.375000e-01,9.150000e-02,0,0
2.321479e+00,2.342479e+00,2.340000e+00,0,9.375000e-01,9.487500e-02,0,0
2.321312e+00,2.342312e+00,2.340000e+00,6.250000e-02,9.375000e-01,9.175000e-02,0,0
2.320708e+00,2.341708e+00,2.340000e+00,0,9.375000e-01,9.175000e-02,0,0
2.321063e+00,2.342062e+00,2.340000e+00,0,9.375000e-01,9.175000e-02,0,0
2.320604e+00,2.341604e+00,2.340000e+00,0,9.375000e-01,9.200000e-02,0,0
2.320708e+00,2.341708e+00,2.340000e+00,0,9.375000e-01,9.162500e-02,0,0
2.320958e+00,2.341958e+00,2.340000e+00,0,9.375000e-01,9.162500e-02,0,0
2.320833e+00,2.341833e+00,2.340000e+00,0,9.375000e-01,9.175000e-02,0,0
2.320875e+00,2.341875e+00,2.340000e+00,0,9.375000e-01,9.087500e-02,0,0
2.320896e+00,2.341896e+00,2.340000e+00,0,9.375000e-01,9.175000e-02,0,0
2.321083e+00,2.342083e+00,2.340000e+00,0,9.375000e-01,9.150000e-02,0,0
2.320542e+00,2.341542e+00,2.340000e+00,0,9.375000e-01,9.100000e-02,0,0
2.321229e+00,2.342229e+00,2.340000e+00,0,9.375000e-01,9.175000e-02,0,0
2.320563e+00,2.341563e+00,2.340000e+00,0,9.375000e-01,9.475000e-02,0,0
2.320729e+00,2.341729e+00,2.340000e+00,6.250000e-02,9.375000e-01,9.137500e-02,0,0
2.321229e+00,2.342229e+00,2.340000e+00,0,9.375000e-01,9.500000e-02,0,0
2.300625e+00,2.321625e+00,2.320000e+00,0,9.375000e-01,9.162500e-02,0,0
2.300354e+00,2.321354e+00,2.320000e+00,0,9.375000e-01,9.112500e-02,0,0
2.300813e+00,2.321813e+00,2.320000e+00,0,9.375000e-01,9.175000e-02,0,0
2.300625e+00,2.321625e+00,2.320000e+00,0,9.375000e-01,9.150000e-02,0,0
2.301021e+00,2.322021e+00,2.320000e+00,0,9.375000e-01,9.162500e-02,0,0
2.300292e+00,2.321292e+00,2.320000e+00,0,9.375000e-01,9.175000e-02,0,0
2.300792e+00,2.321792e+00,2.320000e+00,0,9.375000e-01,9.162500e-02,0,0
2.300938e+00,2.321938e+00,2.320000e+00,0,9.375000e-01,9.187500e-02,0,0
2.300708e+00,2.321708e+00,2.320000e+00,0,9.375000e-01,9.475000e-02,0,0
2.300896e+00,2.321896e+00,2.320000e+00,0,9.375000e-01,9.162500e-02,0,0
2.300854e+00,2.321854e+00,2.320000e+00,0,9.375000e-01,9.162500e-02,0,0
2.300917e+00,2.321917e+00,2.320000e+00,0,9.375000e-01,9.487500e-02,0,0
2.300792e+00,2.321792e+00,2.320000e+00,0,9.375000e-01,9.162500e-02,0,0
2.301208e+00,2.322208e+00,2.320000e+00,0,9.375000e-01,9.162500e-02,0,0
2.300375e+00,2.321375e+00,2.320000e+00,0,9.375000e-01,9.150000e-02,0,0
2.301021e+00,2.322021e+00,2.320000e+00,0,9.375000e-01,9.500000e-02,0,0
2.300979e+00,2.321979e+00,2.320000e+00,0,9.375000e-01,9.437500e-02,0,0
2.300479e+00,2.321479e+00,2.320000e+00,0,9.375000e-01,9.150000e-02,0,0
2.300938e+00,2.321938e+00,2.320000e+00,0,9.375000e-01,9.112500e-02,0,0
2.300813e+00,2.321813e+00,2.320000e+00,0,9.375000e-01,9.137500e-02,0,0
2.300729e+00,2.321729e+00,2.320000e+00,0,9.375000e-01,9.450000e-02,0,0
2.300375e+00,2.321375e+00,2.320000e+00,6.250000e-02,9.375000e-01,9.150000e-02,0,0
2.301167e+00,2.322167e+00,2.320000e+00,0,9.375000e-01,9.175000e-02,0,0
2.301083e+00,2.322083e+00,2.320000e+00,0,9.375000e-01,9.162500e-02,0,0
2.300917e+00,2.321917e+00,2.320000e+00,0,9.375000e-01,9.162500e-02,0,0
2.300604e+00,2.321604e+00,2.320000e+00,0,9.375000e-01,9.137500e-02,0,0
2.300333e+00,2.321333e+00,2.320000e+00,0,9.375000e-01,9.162500e-02,0,0
2.300771e+00,2.321771e+00,2.320000e+00,0,9.375000e-01,9.162500e-02,0,0
2.301104e+00,2.322104e+00,2.320000e+00,0,9.375000e-01,9.125000e-02,0,0
2.300687e+00,2.321687e+00,2.320000e+00,0,9.375000e-01,9.087500e-02,0,0
2.281542e+00,2.302542e+00,2.300000e+00,0,9.375000e-01,9.162500e-02,0,0
2.281479e+00,2.302479e+00,2.300000e+00,0,9.375000e-01,9.175000e-02,0,0
2.281146e+00,2.302146e+00,2.300000e+00,0,9.375000e-01,9.112500e-02,0,0
2.281292e+00,2.302292e+00,2.300000e+00,0,9.375000e-01,9.162500e-02,0,0
2.281938e+00,2.302938e+00,2.300000e+00,6.250000e-02,9.375000e-01,9.162500e-02,0,0
2.281062e+00,2.302062e+00,2.300000e+00,0,9.375000e-01,9.487500e-02,0,0
2.281688e+00,2.302688e+00,2.300000e+00,0,9.375000e-01,9.575000e-02,0,0
2.281438e+00,2.302437e+00,2.300000e+00,0,9.375000e-01,9.175000e-02,0,0
2.281229e+00,2.302229e+00,2.300000e+00,0,9.375000e-01,9.162500e-02,0,0
2.281500e+00,2.302500e+00,2.300000e+00,0,9.375000e-01,9.150000e-02,0,0
2.280833e+00,2.301833e+00,2.300000e+00,0,9.375000e-01,9.150000e-02,0,0
2.281125e+00,2.302125e+00,2.300000e+00,0,9.375000e-01,9.475000e-02,0,0
2.281167e+00,2.302167e+00,2.300000e+00,6.250000e-02,9.375000e-01,9.100000e-02,0,0
2.280896e+00,2.301896e+00,2.300000e+00,0,9.375000e-01,9.162500e-02,0,0
2.281667e+00,2.302667e+00,2.300000e+00,6.250000e-02,9.375000e-01,9.162500e-02,0,0
2.281083e+00,2.302083e+00,2.300000e+00,0,9.375000e-01,9.500000e-02,0,0
2.281729e+00,2.302729e+00,2.300000e+00,0,9.375000e-01,9.125000e-02,0,0
2.281188e+00,2.302188e+00,2.300000e+00,0,9.375000e-01,9.162500e-02,0,0
2.281188e+00,2.302188e+00,2.300000e+00,0,9.375000e-01,9.487500e-02,0,0
2.281000e+00,2.302000e+00,2.300000e+00,0,9.375000e-01,9.162500e-02,0,0
2.281250e+00,2.302250e+00,2.300000e+00,1.250000e-01,9.375000e-01,9.162500e-02,0,0
2.281688e+00,2.302688e+00,2.300000e+00,0,9.375000e-01,9.162500e-02,0,0
2.281729e+00,2.302729e+00,2.300000e+00,0,9.375000e-01,9.175000e-02,0,0
2.281229e+00,2.302229e+00,2.300000e+00,0,9.375000e-01,9.112500e-02,0,0
2.281479e+00,2.302479e+00,2.300000e+00,0,9.375000e-01,9.112500e-02,0,0
2.281625e+00,2.302625e+00,2.300000e+00,0,9.375000e-01,9.162500e-02,0,0
2.281438e+00,2.302437e+00,2.300000e+00,0,9.375000e-01,9.162500e-02,0,0
2.281625e+00,2.302625e+00,2.300000e+00,6.250000e-02,9.375000e-01,9.162500e-02,0,0
2.281521e+00,2.302521e+00,2.300000e+00,0,9.375000e-01,9.175000e-02,0,0
2.281688e+00,2.302688e+00,2.300000e+00,0,9.375000e-01,9.487500e-02,0,0
2.261167e+00,2.282167e+00,2.280000e+00,1.250000e-01,9.375000e-01,9.175000e-02,0,0
2.260771e+00,2.281771e+00,2.280000e+00,6.250000e-02,9.375000e-01,9.175000e-02,0,0
2.261500e+00,2.282500e+00,2.280000e+00,0,9.375000e-01,9.175000e-02,0,0
2.261521e+00,2.282521e+00,2.280000e+00,6.250000e-02,9.375000e-01,9.187500e-02,0,0
2.260813e+00,2.281813e+00,2.280000e+00,0,9.375000e-01,9.162500e-02,0,0
2.260917e+00,2.281917e+00,2.280000e+00,0,9.375000e-01,9.175000e-02,0,0
2.260771e+00,2.281771e+00,2.280000e+00,0,9.375000e-01,9.162500e-02,0,0
2.261458e+00,2.282458e+00,2.280000e+00,0,9.375000e-01,9.162500e-02,0,0
2.261792e+00,2.282792e+00,2.280000e+00,0,9.375000e-01,9.512500e-02,0,0
2.260813e+00,2.281813e+00,2.280000e+00,0,9.375000e-01,9.512500e-02,0,0
2.261542e+00,2.282542e+00,2.280000e+00,0,9.375000e-01,9.175000e-02,0,0
2.261229e+00,2.282229e+00,2.280000e+00,0,9.375000e-01,9.487500e-02,0,0
2.261229e+00,2.282229e+00,2.280000e+00,6.250000e-02,9.375000e-01,9.187500e-02,0,0
2.260854e+00,2.281854e+00,2.280000e+00,0,9.375000e-01,9.175000e-02,0,0
2.260896e+00,2.281896e+00,2.280000e+00,0,9.375000e-01,9.475000e-02,0,0
2.261271e+00,2.282271e+00,2.280000e+00,0,9.375000e-01,9.162500e-02,0,0
2.260771e+00,2.281771e+00,2.280000e+00,0,9.375000e-01,9.175000e-02,0,0
2.261479e+00,2.282479e+00,2.280000e+00,0,9.375000e-01,9.175000e-02,0,0
2.261042e+00,2.282042e+00,2.280000e+00,0,9.375000e-01,9.175000e-02,0,0
2.261000e+00,2.282000e+00,2.280000e+00,0,9.375000e-01,9.175000e-02,0,0
2.260750e+00,2.281750e+00,2.280000e+00,6.250000e-02,9.375000e-01,9.487500e-02,0,0
2.261583e+00,2.282583e+00,2.280000e+00,0,9.375000e-01,9.525000e-02,0,0
2.261062e+00,2.282062e+00,2.280000e+00,6.250000e-02,9.375000e-01,9.187500e-02,0,0
2.260938e+00,2.281938e+00,2.280000e+00,6.250000e-02,9.375000e-01,9.175000e-02,0,0
2.261062e+00,2.282062e+00,2.280000e+00,0,9.375000e-01,9.175000e-02,0,0
2.261083e+00,2.282083e+00,2.280000e+00,0,9.375000e-01,9.175000e-02,0,0
2.261208e+00,2.282208e+00,2.280000e+00,0,9.375000e-01,9.187500e-02,0,0
2.260979e+00,2.281979e+00,2.280000e+00,0,9.375000e-01,9.175000e-02,0,0
2.261458e+00,2.282458e+00,2.280000e+00,0,9.375000e-01,9.187500e-02,0,0
2.260708e+00,2.281708e+00,2.280000e+00,0,9.375000e-01,9.162500e-02,0,0
2.241583e+00,2.262583e+00,2.260000e+00,0,9.375000e-01,9.525000e-02,0,0
2.242063e+00,2.263063e+00,2.260000e+00,1.250000e-01,9.375000e-01,9.175000e-02,0,0
2.241542e+00,2.262542e+00,2.260000e+00,0,9.375000e-01,9.150000e-02,0,0
2.241854e+00,2.262854e+00,2.260000e+00,0,9.375000e-01,9.487500e-02,0,0
2.241958e+00,2.262958e+00,2.260000e+00,0,9.375000e-01,9.162500e-02,0,0
2.242083e+00,2.263083e+00,2.260000e+00,0,9.375000e-01,9.175000e-02,0,0
2.241688e+00,2.262688e+00,2.260000e+00,0,9.375000e-01,9.162500e-02,0,0
2.242021e+00,2.263021e+00,2.260000e+00,6.250000e-02,9.375000e-01,9.162500e-02,0,0
2.242042e+00,2.263042e+00,2.260000e+00,0,9.375000e-01,9.475000e-02,0,0
2.242333e+00,2.263333e+00,2.260000e+00,0,9.375000e-01,9.187500e-02,0,0
2.241563e+00,2.262563e+00,2.260000e+00,0,9.375000e-01,9.175000e-02,0,0
2.241729e+00,2.262729e+00,2.260000e+00,0,9.375000e-01,9.187500e-02,0,0
2.241917e+00,2.262917e+00,2.260000e+00,0,9.375000e-01,9.187500e-02,0,0
2.241896e+00,2.262896e+00,2.260000e+00,0,9.375000e-01,9.175000e-02,0,0
2.242229e+00,2.263229e+00,2.260000e+00,0,9.375000e-01,9.175000e-02,0,0
2.241604e+00,2.262604e+00,2.260000e+00,0,9.375000e-01,9.487500e-02,0,0
2.241542e+00,2.262542e+00,2.260000e+00,0,9.375000e-01,9.150000e-02,0,0
2.242479e+00,2.263479e+00,2.260000e+00,0,9.375000e-01,9.162500e-02,0,0
2.241521e+00,2.262521e+00,2.260000e+00,0,9.375000e-01,9.175000e-02,0,0
2.241833e+00,2.262833e+00,2.260000e+00,1.250000e-01,9.375000e-01,9.175000e-02,0,0
2.242292e+00,2.263292e+00,2.260000e+00,6.250000e-02,9.375000e-01,9.162500e-02,0,0
2.241688e+00,2.262688e+00,2.260000e+00,6.250000e-02,9.375000e-01,9.500000e-02,0,0
2.242188e+00,2.263187e+00,2.260000e+00,1.250000e-01,9.375000e-01,9.187500e-02,0,0
2.242333e+00,2.263333e+00,2.260000e+00,0,9.375000e-01,9.175000e-02,0,0
2.241833e+00,2.262833e+00,2.260000e+00,0,9.375000e-01,9.650000e-02,0,0
2.241688e+00,2.262688e+00,2.260000e+00,0,9.375000e-01,9.162500e-02,0,0
2.241938e+00,2.262938e+00,2.260000e+00,6.250000e-02,9.375000e-01,9.475000e-02,0,0
2.241417e+00,2.262417e+00,2.260000e+00,0,9.375000e-01,9.162500e-02,0,0
2.241688e+00,2.262688e+00,2.260000e+00,0,9.375000e-01,9.187500e-02,0,0
2.241479e+00,2.262479e+00,2.260000e+00,0,9.375000e-01,9.175000e-02,0,0
2.221104e+00,2.242104e+00,2.240000e+00,0,9.375000e-01,9.150000e-02,0,0
2.221750e+00,2.242750e+00,2.240000e+00,0,9.375000e-01,9.187500e-02,0,0
2.221292e+00,2.242292e+00,2.240000e+00,0,9.375000e-01,9.175000e-02,0,0
2.221938e+00,2.242938e+00,2.240000e+00,0,9.375000e-01,9.175000e-02,0,0
2.221125e+00,2.242125e+00,2.240000e+00,6.250000e-02,9.375000e-01,9.162500e-02,0,0
2.221292e+00,2.242292e+00,2.240000e+00,1.250000e-01,9.375000e-01,9.175000e-02,0,0
2.220958e+00,2.241958e+00,2.240000e+00,0,9.375000e-01,9.500000e-02,0,0
2.221708e+00,2.242708e+00,2.240000e+00,6.250000e-02,9.375000e-01,9.187500e-02,0,0
2.221437e+00,2.242437e+00,2.240000e+00,0,9.375000e-01,9.187500e-02,0,0
2.220979e+00,2.241979e+00,2.240000e+00,0,9.375000e-01,9.175000e-02,0,0
2.221458e+00,2.242458e+00,2.240000e+00,0,9.375000e-01,9.175000e-02,0,0
2.221708e+00,2.242708e+00,2.240000e+00,0,9.375000e-01,9.487500e-02,0,0
2.221875e+00,2.242875e+00,2.240000e+00,0,9.375000e-01,9.175000e-02,0,0
2.221292e+00,2.242292e+00,2.240000e+00,0,9.375000e-01,9.150000e-02,0,0
2.221375e+00,2.242375e+00,2.240000e+00,0,9.375000e-01,9.500000e-02,0,0
2.221104e+00,2.242104e+00,2.240000e+00,0,9.375000e-01,9.162500e-02,0,0
2.221688e+00,2.242688e+00,2.240000e+00,0,9.375000e-01,9.175000e-02,0,0
2.221542e+00,2.242542e+00,2.240000e+00,0,9.375000e-01,9.175000e-02,0,0
2.221125e+00,2.242125e+00,2.240000e+00,0,9.375000e-01,9.175000e-02,0,0
2.221771e+00,2.242771e+00,2.240000e+00,0,9.375000e-01,9.175000e-02,0,0
2.220958e+00,2.241958e+00,2.240000e+00,6.250000e-02,9.375000e-01,9.175000e-02,0,0
2.221042e+00,2.242042e+00,2.240000e+00,0,9.375000e-01,9.175000e-02,0,0
2.221104e+00,2.242104e+00,2.240000e+00,1.250000e-01,9.375000e-01,9.162500e-02,0,0
2.222021e+00,2.243021e+00,2.240000e+00,0,9.375000e-01,9.187500e-02,0,0
2.220917e+00,2.241917e+00,2.240000e+00,0,9.375000e-01,9.175000e-02,0,0
2.221188e+00,2.242188e+00,2.240000e+00,6.250000e-02,9.375000e-01,9.162500e-02,0,0
2.221396e+00,2.242396e+00,2.240000e+00,0,9.375000e-01,9.175000e-02,0,0
2.221542e+00,2.242542e+00,2.240000e+00,0,9.375000e-01,9.475000e-02,0,0
2.221688e+00,2.242688e+00,2.240000e+00,6.250000e-02,9.375000e-01,9.475000e-02,0,0
2.221812e+00,2.242812e+00,2.240000e+00,0,9.375000e-01,9.175000e-02,0,0
2.202063e+00,2.223063e+00,2.220000e+00,6.250000e-02,9.375000e-01,9.150000e-02,0,0
2.202063e+00,2.223063e+00,2.220000e+00,0,9.375000e-01,9.487500e-02,0,0
2.202333e+00,2.223333e+00,2.220000e+00,1.875000e-01,9.375000e-01,9.500000e-02,0,0
2.202271e+00,2.223271e+00,2.220000e+00,0,9.375000e-01,9.162500e-02,0,0
2.201583e+00,2.222583e+00,2.220000e+00,0,9.375000e-01,9.175000e-02,0,0
2.202354e+00,2.223354e+00,2.220000e+00,0,9.375000e-01,9.150000e-02,0,0
2.201958e+00,2.222958e+00,2.220000e+00,0,9.375000e-01,9.162500e-02,0,0
2.201625e+00,2.222625e+00,2.220000e+00,0,9.375000e-01,9.162500e-02,0,0
2.202083e+00,2.223083e+00,2.220000e+00,0,9.375000e-01,9.187500e-02,0,0
2.201521e+00,2.222521e+00,2.220000e+00,0,9.375000e-01,9.162500e-02,0,0
2.201875e+00,2.222875e+00,2.220000e+00,0,9.375000e-01,9.162500e-02,0,0
2.201917e+00,2.222917e+00,2.220000e+00,0,9.375000e-01,9.487500e-02,0,0
2.201771e+00,2.222771e+00,2.220000e+00,0,9.375000e-01,9.162500e-02,0,0
2.201458e+00,2.222458e+00,2.220000e+00,0,9.375000e-01,9.175000e-02,0,0
2.201958e+00,2.222958e+00,2.220000e+00,0,9.375000e-01,9.175000e-02,0,0
2.201313e+00,2.222313e+00,2.220000e+00,0,9.375000e-01,9.175000e-02,0,0
2.201625e+00,2.222625e+00,2.220000e+00,0,9.375000e-01,9.175000e-02,0,0
2.201875e+00,2.222875e+00,2.220000e+00,6.250000e-02,9.375000e-01,9.162500e-02,0,0
2.201521e+00,2.222521e+00,2.220000e+00,0,9.375000e-01,9.562500e-02,0,0
2.201542e+00,2.222542e+00,2.220000e+00,0,9.375000e-01,9.175000e-02,0,0
2.201646e+00,2.222646e+00,2.220000e+00,0,9.375000e-01,9.162500e-02,0,0
2.201792e+00,2.222792e+00,2.220000e+00,0,9.375000e-01,9.512500e-02,0,0
2.201958e+00,2.222958e+00,2.220000e+00,0,9.375000e-01,9.187500e-02,0,0
2.202104e+00,2.223104e+00,2.220000e+00,0,9.375000e-01,9.175000e-02,0,0
2.202063e+00,2.223063e+00,2.220000e+00,0,9.375000e-01,9.175000e-02,0,0
2.202479e+00,2.223479e+00,2.220000e+00,6.250000e-02,9.375000e-01,9.175000e-02,0,0
2.201938e+00,2.222938e+00,2.220000e+00,0,9.375000e-01,9.187500e-02,0,0
2.201833e+00,2.222833e+00,2.220000e+00,0,9.375000e-01,9.187500e-02,0,0
2.201812e+00,2.222812e+00,2.220000e+00,0,9.375000e-01,9.150000e-02,0,0
2.201979e+00,2.222979e+00,2.220000e+00,0,9.375000e-01,9.200000e-02,0,0
2.181583e+00,2.202583e+00,2.200000e+00,0,9.375000e-01,9.137500e-02,0,0
2.181812e+00,2.202812e+00,2.200000e+00,0,9.375000e-01,9.187500e-02,0,0
2.181667e+00,2.202667e+00,2.200000e+00,0,9.375000e-01,9.175000e-02,0,0
2.181229e+00,2.202229e+00,2.200000e+00,0,9.375000e-01,9.162500e-02,0,0
2.181708e+00,2.202708e+00,2.200000e+00,0,9.375000e-01,9.162500e-02,0,0
2.181958e+00,2.202958e+00,2.200000e+00,6.250000e-02,9.375000e-01,9.187500e-02,0,0
2.181750e+00,2.202750e+00,2.200000e+00,0,9.375000e-01,9.187500e-02,0,0
2.182187e+00,2.203187e+00,2.200000e+00,0,9.375000e-01,9.162500e-02,0,0
2.181479e+00,2.202479e+00,2.200000e+00,0,9.375000e-01,9.187500e-02,0,0
2.181333e+00,2.202333e+00,2.200000e+00,0,9.375000e-01,9.175000e-02,0,0
2.181542e+00,2.202542e+00,2.200000e+00,0,9.375000e-01,9.187500e-02,0,0
2.181542e+00,2.202542e+00,2.200000e+00,0,9.375000e-01,9.175000e-02,0,0
2.181917e+00,2.202917e+00,2.200000e+00,0,9.375000e-01,9.162500e-02,0,0
2.182104e+00,2.203104e+00,2.200000e+00,0,9.375000e-01,9.187500e-02,0,0
2.182021e+00,2.203021e+00,2.200000e+00,0,9.375000e-01,9.175000e-02,0,0
2.181625e+00,2.202625e+00,2.200000e+00,0,9.375000e-01,9.175000e-02,0,0
2.181354e+00,2.202354e+00,2.200000e+00,0,9.375000e-01,9.162500e-02,0,0
2.181896e+00,2.202896e+00,2.200000e+00,0,9.375000e-01,9.187500e-02,0,0
2.181396e+00,2.202396e+00,2.200000e+00,0,9.375000e-01,9.175000e-02,0,0
2.181812e+00,2.202812e+00,2.200000e+00,0,9.375000e-01,9.187500e-02,0,0
2.181521e+00,2.202521e+00,2.200000e+00,6.250000e-02,9.375000e-01,9.175000e-02,0,0
2.181583e+00,2.202583e+00,2.200000e+00,0,9.375000e-01,9.500000e-02,0,0
2.181979e+00,2.202979e+00,2.200000e+00,0,9.375000e-01,9.162500e-02,0,0
2.182333e+00,2.203333e+00,2.200000e+00,0,9.375000e-01,9.175000e-02,0,0
2.181354e+00,2.202354e+00,2.200000e+00,0,9.375000e-01,9.175000e-02,0,0
2.182125e+00,2.203125e+00,2.200000e+00,0,9.375000e-01,9.175000e-02,0,0
2.181854e+00,2.202854e+00,2.200000e+00,0,9.375000e-01,9.187500e-02,0,0
2.181896e+00,2.202896e+00,2.200000e+00,0,9.375000e-01,9.175000e-02,0,0
2.181688e+00,2.202688e+00,2.200000e+00,0,9.375000e-01,9.175000e-02,0,0
2.181354e+00,2.202354e+00,2.200000e+00,0,9.375000e-01,9.512500e-02,0,0
2.162896e+00,2.183896e+00,2.180000e+00,6.250000e-02,9.375000e-01,9.150000e-02,0,0
2.162292e+00,2.183292e+00,2.180000e+00,6.250000e-02,9.375000e-01,9.187500e-02,0,0
2.161979e+00,2.182979e+00,2.180000e+00,6.250000e-02,9.375000e-01,9.162500e-02,0,0
2.162042e+00,2.183042e+00,2.180000e+00,0,9.375000e-01,9.162500e-02,0,0
2.162792e+00,2.183792e+00,2.180000e+00,6.250000e-02,9.375000e-01,9.512500e-02,0,0
2.162438e+00,2.183438e+00,2.180000e+00,0,9.375000e-01,9.162500e-02,0,0
2.163000e+00,2.184000e+00,2.180000e+00,0,9.375000e-01,9.187500e-02,0,0
2.162854e+00,2.183854e+00,2.180000e+00,0,9.375000e-01,9.150000e-02,0,0
2.163000e+00,2.184000e+00,2.180000e+00,0,9.375000e-01,9.175000e-02,0,0
2.162479e+00,2.183479e+00,2.180000e+00,0,9.375000e-01,9.175000e-02,0,0
