AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\F3_b15_w5_west.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.518604e+00,2.539604e+00,2.540000e+00,0,9.375000e-01,3.782500e-01,0,0
2.518458e+00,2.539458e+00,2.540000e+00,3.125000e-01,1,3.791250e-01,0,0
2.519125e+00,2.540125e+00,2.540000e+00,0,1,3.638750e-01,0,0
2.519062e+00,2.540062e+00,2.540000e+00,0,1,3.770000e-01,0,0
2.519271e+00,2.540271e+00,2.540000e+00,6.250000e-02,1,3.798750e-01,0,0
2.518729e+00,2.539729e+00,2.540000e+00,0,1,3.917500e-01,0,0
2.518938e+00,2.539938e+00,2.540000e+00,0,1,3.697500e-01,0,0
2.518646e+00,2.539646e+00,2.540000e+00,5.625000e-01,1,3.822500e-01,0,0
2.518667e+00,2.539667e+00,2.540000e+00,0,1,3.580000e-01,0,0
2.518729e+00,2.539729e+00,2.540000e+00,1.875000e-01,9.375000e-01,3.872500e-01,0,0
2.519479e+00,2.540479e+00,2.540000e+00,0,1,3.548750e-01,0,0
2.519542e+00,2.540542e+00,2.540000e+00,2.500000e-01,1,3.825000e-01,0,0
2.518375e+00,2.539375e+00,2.540000e+00,1.250000e-01,1,3.850000e-01,0,0
2.519208e+00,2.540208e+00,2.540000e+00,0,1,3.518750e-01,0,0
2.518417e+00,2.539417e+00,2.540000e+00,0,1,3.620000e-01,0,0
2.519104e+00,2.540104e+00,2.540000e+00,0,1,3.652500e-01,0,0
2.519292e+00,2.540292e+00,2.540000e+00,1.875000e-01,1,3.847500e-01,0,0
2.500167e+00,2.521167e+00,2.520000e+00,6.250000e-02,1,3.502500e-01,0,0
2.499729e+00,2.520729e+00,2.520000e+00,1.875000e-01,9.375000e-01,3.818750e-01,0,0
2.499417e+00,2.520417e+00,2.520000e+00,0,1,3.878750e-01,0,0
2.499979e+00,2.520979e+00,2.520000e+00,0,1,3.575000e-01,0,0
2.500125e+00,2.521125e+00,2.520000e+00,0,1,3.641250e-01,0,0
2.499646e+00,2.520646e+00,2.520000e+00,0,1,3.578750e-01,0,0
2.500125e+00,2.521125e+00,2.520000e+00,1.250000e-01,1,3.797500e-01,0,0
2.500125e+00,2.521125e+00,2.520000e+00,1.875000e-01,1,3.576250e-01,0,0
2.499583e+00,2.520583e+00,2.520000e+00,1.250000e-01,1,3.935000e-01,0,0
2.500229e+00,2.521229e+00,2.520000e+00,0,1,3.777500e-01,0,0
2.500146e+00,2.521146e+00,2.520000e+00,0,1,3.571250e-01,0,0
2.500396e+00,2.521396e+00,2.520000e+00,0,9.375000e-01,3.865000e-01,0,0
2.500354e+00,2.521354e+00,2.520000e+00,0,1,3.551250e-01,0,0
2.500438e+00,2.521438e+00,2.520000e+00,0,9.375000e-01,3.642500e-01,0,0
2.500271e+00,2.521271e+00,2.520000e+00,3.750000e-01,1,3.587500e-01,0,0
2.500313e+00,2.521313e+00,2.520000e+00,6.250000e-02,1,3.557500e-01,0,0
2.499417e+00,2.520417e+00,2.520000e+00,0,1,3.600000e-01,0,0
2.499771e+00,2.520771e+00,2.520000e+00,0,1,3.547500e-01,0,0
2.499812e+00,2.520812e+00,2.520000e+00,0,1,3.800000e-01,0,0
2.499854e+00,2.520854e+00,2.520000e+00,0,1,3.571250e-01,0,0
2.499833e+00,2.520833e+00,2.520000e+00,0,1,3.598750e-01,0,0
2.499583e+00,2.520583e+00,2.520000e+00,0,1,3.581250e-01,0,0
2.500229e+00,2.521229e+00,2.520000e+00,0,1,3.875000e-01,0,0
2.500146e+00,2.521146e+00,2.520000e+00,0,1,3.537500e-01,0,0
2.499313e+00,2.520313e+00,2.520000e+00,0,9.375000e-01,3.657500e-01,0,0
2.499708e+00,2.520708e+00,2.520000e+00,1.875000e-01,1,3.912500e-01,0,0
2.500313e+00,2.521313e+00,2.520000e+00,0,1,3.861250e-01,0,0
2.499938e+00,2.520938e+00,2.520000e+00,0,1,3.616250e-01,0,0
2.499479e+00,2.520479e+00,2.520000e+00,0,1,3.927500e-01,0,0
2.499646e+00,2.520646e+00,2.520000e+00,1.875000e-01,1,3.831250e-01,0,0
2.480938e+00,2.501937e+00,2.500000e+00,0,1,3.740000e-01,0,0
2.480708e+00,2.501708e+00,2.500000e+00,6.250000e-02,1,3.756250e-01,0,0
2.480833e+00,2.501833e+00,2.500000e+00,0,1,3.893750e-01,0,0
2.479938e+00,2.500938e+00,2.500000e+00,0,1,3.863750e-01,0,0
2.480354e+00,2.501354e+00,2.500000e+00,0,1,3.861250e-01,0,0
2.480583e+00,2.501583e+00,2.500000e+00,1.250000e-01,1,3.835000e-01,0,0
2.480521e+00,2.501521e+00,2.500000e+00,2.500000e-01,1,3.813750e-01,0,0
2.480250e+00,2.501250e+00,2.500000e+00,6.250000e-02,1,3.928750e-01,0,0
2.480292e+00,2.501292e+00,2.500000e+00,2.500000e-01,1,3.971250e-01,0,0
2.479812e+00,2.500812e+00,2.500000e+00,2.500000e-01,1,3.831250e-01,0,0
2.480854e+00,2.501854e+00,2.500000e+00,0,1,3.961250e-01,0,0
2.480021e+00,2.501021e+00,2.500000e+00,0,1,3.552500e-01,0,0
2.480542e+00,2.501542e+00,2.500000e+00,0,1,3.587500e-01,0,0
2.480375e+00,2.501375e+00,2.500000e+00,0,1,3.823750e-01,0,0
2.480479e+00,2.501479e+00,2.500000e+00,0,1,3.867500e-01,0,0
2.480542e+00,2.501542e+00,2.500000e+00,3.125000e-01,9.375000e-01,3.875000e-01,0,0
2.480063e+00,2.501063e+00,2.500000e+00,3.125000e-01,1,3.575000e-01,0,0
2.479958e+00,2.500958e+00,2.500000e+00,0,1,3.815000e-01,0,0
2.480375e+00,2.501375e+00,2.500000e+00,0,9.375000e-01,3.891250e-01,0,0
2.480458e+00,2.501458e+00,2.500000e+00,0,1,3.790000e-01,0,0
2.480250e+00,2.501250e+00,2.500000e+00,0,1,3.846250e-01,0,0
2.480813e+00,2.501813e+00,2.500000e+00,0,1,3.866250e-01,0,0
2.480479e+00,2.501479e+00,2.500000e+00,0,1,3.887500e-01,0,0
2.479812e+00,2.500812e+00,2.500000e+00,0,1,3.831250e-01,0,0
2.479833e+00,2.500833e+00,2.500000e+00,0,1,3.853750e-01,0,0
2.480583e+00,2.501583e+00,2.500000e+00,1.875000e-01,1,3.538750e-01,0,0
2.480542e+00,2.501542e+00,2.500000e+00,0,9.375000e-01,3.793750e-01,0,0
2.480667e+00,2.501667e+00,2.500000e+00,0,1,3.580000e-01,0,0
2.480875e+00,2.501875e+00,2.500000e+00,1.250000e-01,1,3.921250e-01,0,0
2.480354e+00,2.501354e+00,2.500000e+00,0,1,3.767500e-01,0,0
2.460083e+00,2.481083e+00,2.480000e+00,0,1,3.858750e-01,0,0
2.459792e+00,2.480792e+00,2.480000e+00,0,1,3.898750e-01,0,0
2.460792e+00,2.481792e+00,2.480000e+00,1.875000e-01,1,3.797500e-01,0,0
2.460375e+00,2.481375e+00,2.480000e+00,0,1,3.621250e-01,0,0
2.459708e+00,2.480708e+00,2.480000e+00,0,1,3.548750e-01,0,0
2.460562e+00,2.481562e+00,2.480000e+00,3.750000e-01,1,3.841250e-01,0,0
2.459458e+00,2.480458e+00,2.480000e+00,6.250000e-02,1,3.825000e-01,0,0
2.460021e+00,2.481021e+00,2.480000e+00,0,1,3.852500e-01,0,0
2.459896e+00,2.480896e+00,2.480000e+00,0,1,3.557500e-01,0,0
2.459896e+00,2.480896e+00,2.480000e+00,1.250000e-01,1,3.578750e-01,0,0
2.460167e+00,2.481167e+00,2.480000e+00,0,1,3.823750e-01,0,0
2.459812e+00,2.480812e+00,2.480000e+00,0,1,3.555000e-01,0,0
2.460417e+00,2.481417e+00,2.480000e+00,0,9.375000e-01,3.576250e-01,0,0
2.459979e+00,2.480979e+00,2.480000e+00,0,1,3.902500e-01,0,0
2.459792e+00,2.480792e+00,2.480000e+00,0,1,3.582500e-01,0,0
2.460375e+00,2.481375e+00,2.480000e+00,0,1,3.836250e-01,0,0
2.459771e+00,2.480771e+00,2.480000e+00,0,1,3.842500e-01,0,0
2.460458e+00,2.481458e+00,2.480000e+00,0,9.375000e-01,3.542500e-01,0,0
2.460333e+00,2.481333e+00,2.480000e+00,0,1,3.663750e-01,0,0
2.459917e+00,2.480917e+00,2.480000e+00,0,1.250000e-01,-3.690000e-01,0,0
2.459688e+00,2.480688e+00,2.480000e+00,0,1,3.623750e-01,0,0
2.459750e+00,2.480750e+00,2.480000e+00,6.250000e-02,1,3.823750e-01,0,0
2.460021e+00,2.481021e+00,2.480000e+00,6.250000e-02,1,3.580000e-01,0,0
2.460729e+00,2.481729e+00,2.480000e+00,0,1,3.610000e-01,0,0
2.459875e+00,2.480875e+00,2.480000e+00,0,1,3.576250e-01,0,0
2.459646e+00,2.480646e+00,2.480000e+00,0,1,3.631250e-01,0,0
2.460083e+00,2.481083e+00,2.480000e+00,0,1,3.967500e-01,0,0
2.459875e+00,2.480875e+00,2.480000e+00,0,1,3.807500e-01,0,0
2.460458e+00,2.481458e+00,2.480000e+00,0,1,3.930000e-01,0,0
2.460708e+00,2.481708e+00,2.480000e+00,0,1,3.583750e-01,0,0
2.441000e+00,2.462000e+00,2.460000e+00,0,1,3.922500e-01,0,0
2.440625e+00,2.461625e+00,2.460000e+00,0,1,3.703750e-01,0,0
2.440896e+00,2.461896e+00,2.460000e+00,0,1,3.872500e-01,0,0
2.440875e+00,2.461875e+00,2.460000e+00,0,1,3.586250e-01,0,0
2.440896e+00,2.461896e+00,2.460000e+00,0,1,3.810000e-01,0,0
2.440125e+00,2.461125e+00,2.460000e+00,0,1,3.848750e-01,0,0
2.440688e+00,2.461688e+00,2.460000e+00,0,1,3.576250e-01,0,0
2.440167e+00,2.461167e+00,2.460000e+00,0,1,3.893750e-01,0,0
2.440458e+00,2.461458e+00,2.460000e+00,0,1,3.912500e-01,0,0
2.440937e+00,2.461937e+00,2.460000e+00,6.250000e-02,1,3.587500e-01,0,0
2.441167e+00,2.462167e+00,2.460000e+00,2.500000e-01,1,3.697500e-01,0,0
2.440458e+00,2.461458e+00,2.460000e+00,6.250000e-02,1,3.672500e-01,0,0
2.440583e+00,2.461583e+00,2.460000e+00,0,1,3.918750e-01,0,0
2.441188e+00,2.462188e+00,2.460000e+00,3.125000e-01,1,3.595000e-01,0,0
2.440917e+00,2.461917e+00,2.460000e+00,2.500000e-01,1,3.861250e-01,0,0
2.441146e+00,2.462146e+00,2.460000e+00,0,1,3.900000e-01,0,0
2.441083e+00,2.462083e+00,2.460000e+00,0,1,3.557500e-01,0,0
2.441271e+00,2.462271e+00,2.460000e+00,0,1,3.827500e-01,0,0
2.440729e+00,2.461729e+00,2.460000e+00,0,1,3.882500e-01,0,0
2.440667e+00,2.461667e+00,2.460000e+00,0,1,3.526250e-01,0,0
2.440813e+00,2.461813e+00,2.460000e+00,0,1,3.807500e-01,0,0
2.440813e+00,2.461813e+00,2.460000e+00,0,1,3.851250e-01,0,0
2.440646e+00,2.461646e+00,2.460000e+00,6.250000e-02,1,3.545000e-01,0,0
2.440438e+00,2.461438e+00,2.460000e+00,0,9.375000e-01,3.538750e-01,0,0
2.441375e+00,2.462375e+00,2.460000e+00,1.250000e-01,1,3.907500e-01,0,0
2.440250e+00,2.461250e+00,2.460000e+00,0,1,3.875000e-01,0,0
2.440958e+00,2.461958e+00,2.460000e+00,0,1,3.558750e-01,0,0
2.440937e+00,2.461937e+00,2.460000e+00,0,1,3.527500e-01,0,0
2.440333e+00,2.461333e+00,2.460000e+00,0,1,3.903750e-01,0,0
2.440354e+00,2.461354e+00,2.460000e+00,0,1,3.782500e-01,0,0
2.420958e+00,2.441958e+00,2.440000e+00,0,1,3.853750e-01,0,0
2.420042e+00,2.441042e+00,2.440000e+00,0,1,3.810000e-01,0,0
2.420021e+00,2.441021e+00,2.440000e+00,0,1,3.911250e-01,0,0
2.420354e+00,2.441354e+00,2.440000e+00,6.250000e-02,1,3.793750e-01,0,0
2.419812e+00,2.440812e+00,2.440000e+00,0,1,3.592500e-01,0,0
2.419896e+00,2.440896e+00,2.440000e+00,0,1,3.876250e-01,0,0
2.420375e+00,2.441375e+00,2.440000e+00,1.875000e-01,1,3.848750e-01,0,0
2.420021e+00,2.441021e+00,2.440000e+00,0,1,3.588750e-01,0,0
2.420375e+00,2.441375e+00,2.440000e+00,0,1,3.897500e-01,0,0
2.420438e+00,2.441438e+00,2.440000e+00,1.875000e-01,1,3.942500e-01,0,0
2.420187e+00,2.441187e+00,2.440000e+00,0,1,3.827500e-01,0,0
2.420771e+00,2.441771e+00,2.440000e+00,0,1,3.968750e-01,0,0
2.421063e+00,2.442063e+00,2.440000e+00,0,1,3.698750e-01,0,0
2.420625e+00,2.441625e+00,2.440000e+00,0,1,3.578750e-01,0,0
2.420208e+00,2.441208e+00,2.440000e+00,0,1,3.856250e-01,0,0
2.420125e+00,2.441125e+00,2.440000e+00,0,1,3.601250e-01,0,0
2.420292e+00,2.441292e+00,2.440000e+00,0,1,3.560000e-01,0,0
2.420875e+00,2.441875e+00,2.440000e+00,0,1,3.802500e-01,0,0
2.420250e+00,2.441250e+00,2.440000e+00,0,1,3.861250e-01,0,0
2.420479e+00,2.441479e+00,2.440000e+00,0,1,3.930000e-01,0,0
2.420250e+00,2.441250e+00,2.440000e+00,0,1,3.888750e-01,0,0
2.420438e+00,2.441438e+00,2.440000e+00,0,1,3.552500e-01,0,0
2.420646e+00,2.441646e+00,2.440000e+00,3.125000e-01,1,3.798750e-01,0,0
2.420521e+00,2.441521e+00,2.440000e+00,6.250000e-02,9.375000e-01,3.838750e-01,0,0
2.420813e+00,2.441813e+00,2.440000e+00,2.500000e-01,1,3.557500e-01,0,0
2.421146e+00,2.442146e+00,2.440000e+00,0,6.250000e-01,3.852500e-01,0,0
2.421146e+00,2.442146e+00,2.440000e+00,0,1,3.886250e-01,0,0
2.420104e+00,2.441104e+00,2.440000e+00,0,1,3.778750e-01,0,0
2.420813e+00,2.441813e+00,2.440000e+00,0,1,3.848750e-01,0,0
2.420604e+00,2.441604e+00,2.440000e+00,0,1,3.526250e-01,0,0
2.401542e+00,2.422542e+00,2.420000e+00,0,1,3.853750e-01,0,0
2.401104e+00,2.422104e+00,2.420000e+00,1.250000e-01,1,3.907500e-01,0,0
2.401500e+00,2.422500e+00,2.420000e+00,6.250000e-02,1,3.933750e-01,0,0
2.401125e+00,2.422125e+00,2.420000e+00,0,1,3.813750e-01,0,0
2.401375e+00,2.422375e+00,2.420000e+00,0,1,3.612500e-01,0,0
2.400917e+00,2.421917e+00,2.420000e+00,0,1,3.821250e-01,0,0
2.401250e+00,2.422250e+00,2.420000e+00,0,1,3.753750e-01,0,0
2.401271e+00,2.422271e+00,2.420000e+00,0,1,3.838750e-01,0,0
2.401250e+00,2.422250e+00,2.420000e+00,0,1,3.598750e-01,0,0
2.400625e+00,2.421625e+00,2.420000e+00,0,1,3.877500e-01,0,0
2.400896e+00,2.421896e+00,2.420000e+00,0,1,3.815000e-01,0,0
2.401271e+00,2.422271e+00,2.420000e+00,0,1,3.601250e-01,0,0
2.401542e+00,2.422542e+00,2.420000e+00,0,1,3.728750e-01,0,0
2.400833e+00,2.421833e+00,2.420000e+00,0,1,3.581250e-01,0,0
2.401354e+00,2.422354e+00,2.420000e+00,0,1,3.812500e-01,0,0
2.401250e+00,2.422250e+00,2.420000e+00,0,1,3.811250e-01,0,0
2.400937e+00,2.421937e+00,2.420000e+00,0,1,3.548750e-01,0,0
2.400646e+00,2.421646e+00,2.420000e+00,2.500000e-01,1,3.818750e-01,0,0
2.401021e+00,2.422021e+00,2.420000e+00,0,1,3.876250e-01,0,0
2.400729e+00,2.421729e+00,2.420000e+00,0,1,3.538750e-01,0,0
2.401125e+00,2.422125e+00,2.420000e+00,2.500000e-01,1,3.595000e-01,0,0
2.400375e+00,2.421375e+00,2.420000e+00,0,1,3.983750e-01,0,0
2.400875e+00,2.421875e+00,2.420000e+00,0,1,3.793750e-01,0,0
2.401417e+00,2.422417e+00,2.420000e+00,0,1,3.863750e-01,0,0
2.401125e+00,2.422125e+00,2.420000e+00,0,1,3.565000e-01,0,0
2.400792e+00,2.421792e+00,2.420000e+00,0,1,3.823750e-01,0,0
2.400604e+00,2.421604e+00,2.420000e+00,0,1,3.611250e-01,0,0
2.400958e+00,2.421958e+00,2.420000e+00,1.250000e-01,1,3.882500e-01,0,0
2.401146e+00,2.422146e+00,2.420000e+00,0,1,3.538750e-01,0,0
2.400646e+00,2.421646e+00,2.420000e+00,0,1,3.902500e-01,0,0
2.380333e+00,2.401333e+00,2.400000e+00,1.250000e-01,1,3.830000e-01,0,0
2.380521e+00,2.401521e+00,2.400000e+00,0,1,3.890000e-01,0,0
2.380208e+00,2.401208e+00,2.400000e+00,0,1,3.540000e-01,0,0
2.380646e+00,2.401646e+00,2.400000e+00,3.750000e-01,1,3.595000e-01,0,0
2.380313e+00,2.401312e+00,2.400000e+00,0,1,3.892500e-01,0,0
2.380979e+00,2.401979e+00,2.400000e+00,0,1,3.536250e-01,0,0
2.380396e+00,2.401396e+00,2.400000e+00,1.250000e-01,9.375000e-01,3.887500e-01,0,0
2.380771e+00,2.401771e+00,2.400000e+00,0,1,3.918750e-01,0,0
2.380979e+00,2.401979e+00,2.400000e+00,0,1,3.785000e-01,0,0
2.380333e+00,2.401333e+00,2.400000e+00,0,1,3.883750e-01,0,0
2.380875e+00,2.401875e+00,2.400000e+00,0,1,3.541250e-01,0,0
2.380583e+00,2.401583e+00,2.400000e+00,0,1,3.920000e-01,0,0
2.380729e+00,2.401729e+00,2.400000e+00,2.500000e-01,1,3.622500e-01,0,0
2.381000e+00,2.402000e+00,2.400000e+00,0,1,3.872500e-01,0,0
2.381354e+00,2.402354e+00,2.400000e+00,0,1,3.920000e-01,0,0
2.381021e+00,2.402021e+00,2.400000e+00,0,1,3.803750e-01,0,0
2.380417e+00,2.401417e+00,2.400000e+00,0,1,3.620000e-01,0,0
2.381208e+00,2.402208e+00,2.400000e+00,0,1,3.876250e-01,0,0
2.380854e+00,2.401854e+00,2.400000e+00,6.250000e-02,1,3.553750e-01,0,0
2.381083e+00,2.402083e+00,2.400000e+00,0,1,3.586250e-01,0,0
2.381271e+00,2.402271e+00,2.400000e+00,0,1,3.882500e-01,0,0
2.380375e+00,2.401375e+00,2.400000e+00,6.250000e-02,1,3.817500e-01,0,0
2.380917e+00,2.401917e+00,2.400000e+00,0,1,3.872500e-01,0,0
2.380500e+00,2.401500e+00,2.400000e+00,1.875000e-01,9.375000e-01,3.555000e-01,0,0
2.380917e+00,2.401917e+00,2.400000e+00,0,9.375000e-01,3.831250e-01,0,0
2.380667e+00,2.401667e+00,2.400000e+00,0,9.375000e-01,3.903750e-01,0,0
2.380667e+00,2.401667e+00,2.400000e+00,0,1,3.810000e-01,0,0
2.380792e+00,2.401792e+00,2.400000e+00,0,1,3.597500e-01,0,0
2.380417e+00,2.401417e+00,2.400000e+00,0,1,3.856250e-01,0,0
2.380313e+00,2.401312e+00,2.400000e+00,0,1,3.850000e-01,0,0
2.361625e+00,2.382625e+00,2.380000e+00,0,1,3.888750e-01,0,0
2.361396e+00,2.382396e+00,2.380000e+00,0,1,3.536250e-01,0,0
2.361125e+00,2.382125e+00,2.380000e+00,0,1,3.828750e-01,0,0
2.361917e+00,2.382917e+00,2.380000e+00,3.125000e-01,1,3.888750e-01,0,0
2.361521e+00,2.382521e+00,2.380000e+00,0,1,3.547500e-01,0,0
2.361708e+00,2.382708e+00,2.380000e+00,0,1,3.818750e-01,0,0
2.361813e+00,2.382813e+00,2.380000e+00,0,1,3.897500e-01,0,0
2.360979e+00,2.381979e+00,2.380000e+00,0,1,3.812500e-01,0,0
2.360917e+00,2.381917e+00,2.380000e+00,0,1,3.561250e-01,0,0
2.361542e+00,2.382542e+00,2.380000e+00,0,1,3.882500e-01,0,0
2.361146e+00,2.382146e+00,2.380000e+00,0,1,3.917500e-01,0,0
2.361896e+00,2.382896e+00,2.380000e+00,0,1,3.583750e-01,0,0
2.361250e+00,2.382250e+00,2.380000e+00,0,1,3.897500e-01,0,0
2.361500e+00,2.382500e+00,2.380000e+00,0,1,3.832500e-01,0,0
2.361146e+00,2.382146e+00,2.380000e+00,0,9.375000e-01,3.567500e-01,0,0
2.361146e+00,2.382146e+00,2.380000e+00,0,1,3.486250e-01,0,0
2.361646e+00,2.382646e+00,2.380000e+00,0,1,3.783750e-01,0,0
2.361750e+00,2.382750e+00,2.380000e+00,0,1,3.881250e-01,0,0
2.361417e+00,2.382417e+00,2.380000e+00,0,1,3.562500e-01,0,0
2.361104e+00,2.382104e+00,2.380000e+00,0,1,3.563750e-01,0,0
2.361354e+00,2.382354e+00,2.380000e+00,6.250000e-02,1,3.915000e-01,0,0
2.360813e+00,2.381813e+00,2.380000e+00,1.250000e-01,1,3.591250e-01,0,0
2.361667e+00,2.382667e+00,2.380000e+00,0,1,3.588750e-01,0,0
2.361271e+00,2.382271e+00,2.380000e+00,0,1,3.900000e-01,0,0
2.361583e+00,2.382583e+00,2.380000e+00,6.250000e-02,1,3.808750e-01,0,0
2.360958e+00,2.381958e+00,2.380000e+00,6.250000e-02,1,3.866250e-01,0,0
2.360937e+00,2.381937e+00,2.380000e+00,0,1,3.560000e-01,0,0
2.361000e+00,2.382000e+00,2.380000e+00,0,1,3.823750e-01,0,0
2.361333e+00,2.382333e+00,2.380000e+00,6.250000e-02,1,3.610000e-01,0,0
2.361729e+00,2.382729e+00,2.380000e+00,3.125000e-01,1,3.580000e-01,0,0
2.340729e+00,2.361729e+00,2.360000e+00,6.250000e-02,1,3.800000e-01,0,0
2.341312e+00,2.362312e+00,2.360000e+00,0,1,3.877500e-01,0,0
2.341104e+00,2.362104e+00,2.360000e+00,0,1,3.557500e-01,0,0
2.341521e+00,2.362521e+00,2.360000e+00,0,9.375000e-01,3.830000e-01,0,0
2.340604e+00,2.361604e+00,2.360000e+00,6.250000e-02,1,3.891250e-01,0,0
2.341438e+00,2.362437e+00,2.360000e+00,6.250000e-02,1,3.526250e-01,0,0
2.341417e+00,2.362417e+00,2.360000e+00,0,9.375000e-01,3.601250e-01,0,0
2.340979e+00,2.361979e+00,2.360000e+00,0,1,3.943750e-01,0,0
2.341208e+00,2.362208e+00,2.360000e+00,0,1,3.601250e-01,0,0
2.340937e+00,2.361937e+00,2.360000e+00,0,1,3.905000e-01,0,0
2.340583e+00,2.361583e+00,2.360000e+00,0,1,3.897500e-01,0,0
2.341000e+00,2.362000e+00,2.360000e+00,0,1,3.560000e-01,0,0
2.340917e+00,2.361917e+00,2.360000e+00,0,1,3.598750e-01,0,0
2.340875e+00,2.361875e+00,2.360000e+00,0,1,3.878750e-01,0,0
2.341188e+00,2.362188e+00,2.360000e+00,1.250000e-01,1,3.701250e-01,0,0
2.341563e+00,2.362563e+00,2.360000e+00,0,1,3.821250e-01,0,0
2.340771e+00,2.361771e+00,2.360000e+00,0,1,3.898750e-01,0,0
2.341042e+00,2.362042e+00,2.360000e+00,0,1,3.801250e-01,0,0
2.341792e+00,2.362792e+00,2.360000e+00,6.250000e-02,1,4.102500e-01,0,0
2.341438e+00,2.362437e+00,2.360000e+00,0,1,3.558750e-01,0,0
2.341125e+00,2.362125e+00,2.360000e+00,0,1,3.605000e-01,0,0
2.341375e+00,2.362375e+00,2.360000e+00,0,1,3.893750e-01,0,0
2.341417e+00,2.362417e+00,2.360000e+00,2.500000e-01,1,3.563750e-01,0,0
2.340875e+00,2.361875e+00,2.360000e+00,1.875000e-01,1,3.597500e-01,0,0
2.341167e+00,2.362167e+00,2.360000e+00,0,1,3.852500e-01,0,0
2.341750e+00,2.362750e+00,2.360000e+00,0,9.375000e-01,3.505000e-01,0,0
2.340937e+00,2.361937e+00,2.360000e+00,0,1,3.627500e-01,0,0
