AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\F1_b39_w4_hook.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.520021e+00,2.541021e+00,2.540000e+00,0,1,3.625000e-01,0,0
2.519458e+00,2.540458e+00,2.540000e+00,0,1,3.820000e-01,0,0
2.519750e+00,2.540750e+00,2.540000e+00,0,1,3.923750e-01,0,0
2.519771e+00,2.540771e+00,2.540000e+00,0,9.375000e-01,3.672500e-01,0,0
2.520125e+00,2.541125e+00,2.540000e+00,0,1,3.598750e-01,0,0
2.500271e+00,2.521271e+00,2.520000e+00,0,9.375000e-01,3.665000e-01,0,0
2.500604e+00,2.521604e+00,2.520000e+00,0,9.375000e-01,3.973750e-01,0,0
2.500583e+00,2.521583e+00,2.520000e+00,0,8.750000e-01,3.877500e-01,0,0
2.500375e+00,2.521375e+00,2.520000e+00,0,1,3.906250e-01,0,0
2.500208e+00,2.521208e+00,2.520000e+00,0,1,3.608750e-01,0,0
2.500083e+00,2.521083e+00,2.520000e+00,0,9.375000e-01,3.860000e-01,0,0
2.499958e+00,2.520958e+00,2.520000e+00,0,1,3.605000e-01,0,0
2.500021e+00,2.521021e+00,2.520000e+00,0,1,3.911250e-01,0,0
2.500688e+00,2.521688e+00,2.520000e+00,0,9.375000e-01,3.601250e-01,0,0
2.500396e+00,2.521396e+00,2.520000e+00,0,1,3.965000e-01,0,0
2.500542e+00,2.521542e+00,2.520000e+00,0,9.375000e-01,3.933750e-01,0,0
2.500458e+00,2.521458e+00,2.520000e+00,0,1,3.661250e-01,0,0
2.499958e+00,2.520958e+00,2.520000e+00,0,1,3.856250e-01,0,0
2.500292e+00,2.521292e+00,2.520000e+00,0,1,3.642500e-01,0,0
2.500146e+00,2.521146e+00,2.520000e+00,0,9.375000e-01,3.933750e-01,0,0
2.500667e+00,2.521667e+00,2.520000e+00,6.250000e-02,1,3.623750e-01,0,0
2.499979e+00,2.520979e+00,2.520000e+00,0,1,3.927500e-01,0,0
2.500563e+00,2.521562e+00,2.520000e+00,0,1,3.851250e-01,0,0
2.499688e+00,2.520688e+00,2.520000e+00,0,1,3.663750e-01,0,0
2.500458e+00,2.521458e+00,2.520000e+00,0,1,3.560000e-01,0,0
2.500042e+00,2.521042e+00,2.520000e+00,0,9.375000e-01,3.752500e-01,0,0
2.499854e+00,2.520854e+00,2.520000e+00,0,1,3.955000e-01,0,0
2.500396e+00,2.521396e+00,2.520000e+00,0,6.250000e-01,3.685000e-01,0,0
2.500688e+00,2.521688e+00,2.520000e+00,0,9.375000e-01,3.625000e-01,0,0
2.499938e+00,2.520938e+00,2.520000e+00,0,9.375000e-01,3.932500e-01,0,0
2.500500e+00,2.521500e+00,2.520000e+00,0,1,3.606250e-01,0,0
2.499979e+00,2.520979e+00,2.520000e+00,0,9.375000e-01,3.910000e-01,0,0
2.500229e+00,2.521229e+00,2.520000e+00,0,1,3.600000e-01,0,0
2.499542e+00,2.520542e+00,2.520000e+00,0,1,3.605000e-01,0,0
2.500729e+00,2.521729e+00,2.520000e+00,0,1,3.872500e-01,0,0
2.480604e+00,2.501604e+00,2.500000e+00,0,1,3.607500e-01,0,0
2.480979e+00,2.501979e+00,2.500000e+00,0,9.375000e-01,3.595000e-01,0,0
2.480750e+00,2.501750e+00,2.500000e+00,0,1,3.583750e-01,0,0
2.481354e+00,2.502354e+00,2.500000e+00,0,1,3.693750e-01,0,0
2.480813e+00,2.501813e+00,2.500000e+00,0,1,3.673750e-01,0,0
2.480958e+00,2.501958e+00,2.500000e+00,0,9.375000e-01,3.930000e-01,0,0
2.480688e+00,2.501688e+00,2.500000e+00,0,9.375000e-01,3.995000e-01,0,0
2.481604e+00,2.502604e+00,2.500000e+00,0,1,3.613750e-01,0,0
2.481187e+00,2.502187e+00,2.500000e+00,0,1,3.758750e-01,0,0
2.480958e+00,2.501958e+00,2.500000e+00,0,1,3.836250e-01,0,0
2.480708e+00,2.501708e+00,2.500000e+00,0,1,3.881250e-01,0,0
2.480500e+00,2.501500e+00,2.500000e+00,0,1,3.825000e-01,0,0
2.481167e+00,2.502167e+00,2.500000e+00,0,1,3.937500e-01,0,0
2.480417e+00,2.501417e+00,2.500000e+00,0,1,3.647500e-01,0,0
2.480917e+00,2.501917e+00,2.500000e+00,0,1,3.592500e-01,0,0
2.481438e+00,2.502438e+00,2.500000e+00,0,1,3.876250e-01,0,0
2.481313e+00,2.502312e+00,2.500000e+00,0,1,3.660000e-01,0,0
2.481167e+00,2.502167e+00,2.500000e+00,0,1,3.912500e-01,0,0
2.480896e+00,2.501896e+00,2.500000e+00,0,1,3.638750e-01,0,0
2.481125e+00,2.502125e+00,2.500000e+00,0,1,3.956250e-01,0,0
2.481396e+00,2.502396e+00,2.500000e+00,0,1,3.643750e-01,0,0
2.481167e+00,2.502167e+00,2.500000e+00,0,1,3.923750e-01,0,0
2.480458e+00,2.501458e+00,2.500000e+00,0,1,3.830000e-01,0,0
2.480479e+00,2.501479e+00,2.500000e+00,0,9.375000e-01,3.906250e-01,0,0
2.480667e+00,2.501667e+00,2.500000e+00,0,1,3.850000e-01,0,0
2.480792e+00,2.501792e+00,2.500000e+00,0,1,3.961250e-01,0,0
2.480521e+00,2.501521e+00,2.500000e+00,0,1,3.578750e-01,0,0
2.481646e+00,2.502646e+00,2.500000e+00,0,1,3.588750e-01,0,0
2.481479e+00,2.502479e+00,2.500000e+00,0,1,3.871250e-01,0,0
2.481021e+00,2.502021e+00,2.500000e+00,0,1,3.925000e-01,0,0
2.460625e+00,2.481625e+00,2.480000e+00,0,9.375000e-01,3.913750e-01,0,0
2.459958e+00,2.480958e+00,2.480000e+00,0,9.375000e-01,3.862500e-01,0,0
2.460313e+00,2.481313e+00,2.480000e+00,0,1,3.877500e-01,0,0
2.459979e+00,2.480979e+00,2.480000e+00,0,1,3.802500e-01,0,0
2.460208e+00,2.481208e+00,2.480000e+00,0,1,3.931250e-01,0,0
2.461021e+00,2.482021e+00,2.480000e+00,0,1,3.665000e-01,0,0
2.460771e+00,2.481771e+00,2.480000e+00,0,9.375000e-01,3.943750e-01,0,0
2.460792e+00,2.481792e+00,2.480000e+00,0,9.375000e-01,3.867500e-01,0,0
2.460979e+00,2.481979e+00,2.480000e+00,0,1,3.926250e-01,0,0
2.460479e+00,2.481479e+00,2.480000e+00,0,1,3.610000e-01,0,0
2.460313e+00,2.481313e+00,2.480000e+00,0,1,3.665000e-01,0,0
2.460292e+00,2.481292e+00,2.480000e+00,0,1,3.822500e-01,0,0
2.460167e+00,2.481167e+00,2.480000e+00,0,1,3.677500e-01,0,0
2.460604e+00,2.481604e+00,2.480000e+00,0,1,3.645000e-01,0,0
2.460083e+00,2.481083e+00,2.480000e+00,0,9.375000e-01,3.953750e-01,0,0
2.461021e+00,2.482021e+00,2.480000e+00,0,1,3.823750e-01,0,0
2.459938e+00,2.480938e+00,2.480000e+00,0,1,3.898750e-01,0,0
2.460187e+00,2.481187e+00,2.480000e+00,6.250000e-02,1,3.951250e-01,0,0
2.460146e+00,2.481146e+00,2.480000e+00,0,1,3.600000e-01,0,0
2.460021e+00,2.481021e+00,2.480000e+00,0,1,3.828750e-01,0,0
2.460396e+00,2.481396e+00,2.480000e+00,0,1,3.642500e-01,0,0
2.460167e+00,2.481167e+00,2.480000e+00,0,1,3.951250e-01,0,0
2.460562e+00,2.481562e+00,2.480000e+00,0,1,3.675000e-01,0,0
2.460333e+00,2.481333e+00,2.480000e+00,0,1,3.548750e-01,0,0
2.460958e+00,2.481958e+00,2.480000e+00,0,1,3.635000e-01,0,0
2.460063e+00,2.481063e+00,2.480000e+00,0,1,3.597500e-01,0,0
2.460313e+00,2.481313e+00,2.480000e+00,0,1,3.830000e-01,0,0
2.460646e+00,2.481646e+00,2.480000e+00,0,9.375000e-01,3.910000e-01,0,0
2.461021e+00,2.482021e+00,2.480000e+00,0,1,3.850000e-01,0,0
2.461125e+00,2.482125e+00,2.480000e+00,0,1,3.698750e-01,0,0
2.441208e+00,2.462208e+00,2.460000e+00,0,9.375000e-01,3.911250e-01,0,0
2.441208e+00,2.462208e+00,2.460000e+00,0,1,3.912500e-01,0,0
2.440750e+00,2.461750e+00,2.460000e+00,0,1,3.775000e-01,0,0
2.441250e+00,2.462250e+00,2.460000e+00,0,1,3.567500e-01,0,0
2.440667e+00,2.461667e+00,2.460000e+00,0,1,3.578750e-01,0,0
2.440813e+00,2.461813e+00,2.460000e+00,0,1,3.957500e-01,0,0
2.441292e+00,2.462292e+00,2.460000e+00,0,9.375000e-01,3.652500e-01,0,0
2.440750e+00,2.461750e+00,2.460000e+00,0,9.375000e-01,4.005000e-01,0,0
2.441125e+00,2.462125e+00,2.460000e+00,0,1,3.826250e-01,0,0
2.441646e+00,2.462646e+00,2.460000e+00,0,8.750000e-01,3.621250e-01,0,0
2.441438e+00,2.462438e+00,2.460000e+00,0,1,3.813750e-01,0,0
2.441563e+00,2.462563e+00,2.460000e+00,0,1,3.925000e-01,0,0
2.441688e+00,2.462687e+00,2.460000e+00,0,1,3.853750e-01,0,0
2.441375e+00,2.462375e+00,2.460000e+00,0,1,3.662500e-01,0,0
2.441583e+00,2.462583e+00,2.460000e+00,0,1,3.867500e-01,0,0
2.440896e+00,2.461896e+00,2.460000e+00,0,9.375000e-01,3.636250e-01,0,0
2.440667e+00,2.461667e+00,2.460000e+00,0,1,3.946250e-01,0,0
2.441229e+00,2.462229e+00,2.460000e+00,0,1,3.897500e-01,0,0
2.440958e+00,2.461958e+00,2.460000e+00,0,9.375000e-01,3.943750e-01,0,0
2.441021e+00,2.462021e+00,2.460000e+00,0,1,3.602500e-01,0,0
2.441458e+00,2.462458e+00,2.460000e+00,6.250000e-02,1,3.665000e-01,0,0
2.441375e+00,2.462375e+00,2.460000e+00,0,9.375000e-01,3.941250e-01,0,0
2.441104e+00,2.462104e+00,2.460000e+00,0,9.375000e-01,3.857500e-01,0,0
2.441021e+00,2.462021e+00,2.460000e+00,0,1,3.895000e-01,0,0
2.441458e+00,2.462458e+00,2.460000e+00,0,1,3.861250e-01,0,0
2.440854e+00,2.461854e+00,2.460000e+00,0,1,3.928750e-01,0,0
2.441688e+00,2.462687e+00,2.460000e+00,0,1,3.965000e-01,0,0
2.441354e+00,2.462354e+00,2.460000e+00,0,1,3.721250e-01,0,0
2.441125e+00,2.462125e+00,2.460000e+00,0,1,3.932500e-01,0,0
2.440958e+00,2.461958e+00,2.460000e+00,0,1,3.830000e-01,0,0
2.421021e+00,2.442021e+00,2.440000e+00,0,1,3.600000e-01,0,0
2.420688e+00,2.441688e+00,2.440000e+00,0,1,3.893750e-01,0,0
2.420854e+00,2.441854e+00,2.440000e+00,0,1,3.577500e-01,0,0
2.420875e+00,2.441875e+00,2.440000e+00,0,9.375000e-01,3.645000e-01,0,0
2.420729e+00,2.441729e+00,2.440000e+00,0,1,3.965000e-01,0,0
2.421042e+00,2.442042e+00,2.440000e+00,0,8.750000e-01,3.868750e-01,0,0
2.420646e+00,2.441646e+00,2.440000e+00,0,1,3.887500e-01,0,0
2.420458e+00,2.441458e+00,2.440000e+00,0,1,3.811250e-01,0,0
2.421563e+00,2.442563e+00,2.440000e+00,0,1,3.562500e-01,0,0
2.421063e+00,2.442063e+00,2.440000e+00,0,1,3.591250e-01,0,0
2.420521e+00,2.441521e+00,2.440000e+00,0,1,3.908750e-01,0,0
2.420500e+00,2.441500e+00,2.440000e+00,0,1,3.630000e-01,0,0
2.420833e+00,2.441833e+00,2.440000e+00,0,1,3.675000e-01,0,0
2.421083e+00,2.442083e+00,2.440000e+00,0,1,3.576250e-01,0,0
2.420396e+00,2.441396e+00,2.440000e+00,0,1,3.850000e-01,0,0
2.421188e+00,2.442188e+00,2.440000e+00,0,9.375000e-01,3.953750e-01,0,0
2.420813e+00,2.441813e+00,2.440000e+00,0,9.375000e-01,3.816250e-01,0,0
2.421167e+00,2.442167e+00,2.440000e+00,0,1,3.900000e-01,0,0
2.420375e+00,2.441375e+00,2.440000e+00,0,8.750000e-01,4.048750e-01,0,0
2.420542e+00,2.441542e+00,2.440000e+00,0,1,3.630000e-01,0,0
2.420375e+00,2.441375e+00,2.440000e+00,0,1,3.818750e-01,0,0
2.421271e+00,2.442271e+00,2.440000e+00,0,1,3.658750e-01,0,0
2.420937e+00,2.441937e+00,2.440000e+00,0,1,3.875000e-01,0,0
2.420979e+00,2.441979e+00,2.440000e+00,0,8.750000e-01,3.680000e-01,0,0
2.421104e+00,2.442104e+00,2.440000e+00,0,1,3.922500e-01,0,0
2.420875e+00,2.441875e+00,2.440000e+00,0,1,3.590000e-01,0,0
2.421125e+00,2.442125e+00,2.440000e+00,2.500000e-01,1,3.910000e-01,0,0
2.420375e+00,2.441375e+00,2.440000e+00,0,1,3.603750e-01,0,0
2.420833e+00,2.441833e+00,2.440000e+00,0,1,3.745000e-01,0,0
2.420625e+00,2.441625e+00,2.440000e+00,0,1,3.928750e-01,0,0
2.401125e+00,2.422125e+00,2.420000e+00,0,1,3.677500e-01,0,0
2.401521e+00,2.422521e+00,2.420000e+00,0,1,3.802500e-01,0,0
2.400958e+00,2.421958e+00,2.420000e+00,6.250000e-02,8.750000e-01,3.853750e-01,0,0
2.401250e+00,2.422250e+00,2.420000e+00,0,9.375000e-01,3.975000e-01,0,0
2.400771e+00,2.421771e+00,2.420000e+00,0,1,3.640000e-01,0,0
2.401417e+00,2.422417e+00,2.420000e+00,0,1,3.952500e-01,0,0
2.401271e+00,2.422271e+00,2.420000e+00,0,1,3.846250e-01,0,0
2.401521e+00,2.422521e+00,2.420000e+00,0,9.375000e-01,3.980000e-01,0,0
2.401750e+00,2.422750e+00,2.420000e+00,0,1,3.640000e-01,0,0
2.401312e+00,2.422312e+00,2.420000e+00,0,9.375000e-01,3.936250e-01,0,0
2.401729e+00,2.422729e+00,2.420000e+00,0,1,3.597500e-01,0,0
2.401563e+00,2.422563e+00,2.420000e+00,6.250000e-02,1,3.940000e-01,0,0
2.401417e+00,2.422417e+00,2.420000e+00,0,1,3.858750e-01,0,0
2.401000e+00,2.422000e+00,2.420000e+00,0,1,3.881250e-01,0,0
2.401250e+00,2.422250e+00,2.420000e+00,0,1,3.837500e-01,0,0
2.401875e+00,2.422875e+00,2.420000e+00,0,1,3.975000e-01,0,0
2.401125e+00,2.422125e+00,2.420000e+00,0,1,3.638750e-01,0,0
2.400667e+00,2.421667e+00,2.420000e+00,0,1,3.937500e-01,0,0
2.400813e+00,2.421813e+00,2.420000e+00,0,1,3.642500e-01,0,0
2.401042e+00,2.422042e+00,2.420000e+00,0,8.125000e-01,3.571250e-01,0,0
2.401167e+00,2.422167e+00,2.420000e+00,0,0,-4.752500e-01,0,0
2.401854e+00,2.422854e+00,2.420000e+00,0,1,3.831250e-01,0,0
2.401292e+00,2.422292e+00,2.420000e+00,0,1,3.956250e-01,0,0
2.401438e+00,2.422438e+00,2.420000e+00,0,1,3.570000e-01,0,0
2.400875e+00,2.421875e+00,2.420000e+00,0,1,3.860000e-01,0,0
2.400771e+00,2.421771e+00,2.420000e+00,0,1,3.865000e-01,0,0
2.401021e+00,2.422021e+00,2.420000e+00,0,1,3.903750e-01,0,0
2.400604e+00,2.421604e+00,2.420000e+00,6.250000e-02,1,3.657500e-01,0,0
2.401479e+00,2.422479e+00,2.420000e+00,0,1,3.912500e-01,0,0
2.401354e+00,2.422354e+00,2.420000e+00,0,1,3.795000e-01,0,0
2.380313e+00,2.401312e+00,2.400000e+00,0,1,3.885000e-01,0,0
2.381375e+00,2.402375e+00,2.400000e+00,0,9.375000e-01,3.798750e-01,0,0
2.380896e+00,2.401896e+00,2.400000e+00,0,1,3.872500e-01,0,0
2.380833e+00,2.401833e+00,2.400000e+00,0,1,3.955000e-01,0,0
2.380458e+00,2.401458e+00,2.400000e+00,0,1,3.925000e-01,0,0
2.380438e+00,2.401438e+00,2.400000e+00,0,8.750000e-01,3.813750e-01,0,0
2.380438e+00,2.401438e+00,2.400000e+00,0,1,3.898750e-01,0,0
2.380604e+00,2.401604e+00,2.400000e+00,0,1,3.553750e-01,0,0
2.381125e+00,2.402125e+00,2.400000e+00,0,1,3.917500e-01,0,0
2.381208e+00,2.402208e+00,2.400000e+00,0,1,3.895000e-01,0,0
2.381375e+00,2.402375e+00,2.400000e+00,0,1,3.686250e-01,0,0
2.381250e+00,2.402250e+00,2.400000e+00,0,1,3.568750e-01,0,0
2.381188e+00,2.402188e+00,2.400000e+00,0,1,3.916250e-01,0,0
2.380708e+00,2.401708e+00,2.400000e+00,0,1,3.575000e-01,0,0
2.381271e+00,2.402271e+00,2.400000e+00,0,1,3.906250e-01,0,0
2.380750e+00,2.401750e+00,2.400000e+00,0,1,3.626250e-01,0,0
2.381104e+00,2.402104e+00,2.400000e+00,0,1,3.602500e-01,0,0
2.380583e+00,2.401583e+00,2.400000e+00,0,9.375000e-01,3.707500e-01,0,0
2.381396e+00,2.402396e+00,2.400000e+00,0,1,3.658750e-01,0,0
2.381042e+00,2.402042e+00,2.400000e+00,0,1,3.795000e-01,0,0
2.380854e+00,2.401854e+00,2.400000e+00,0,9.375000e-01,3.898750e-01,0,0
2.380979e+00,2.401979e+00,2.400000e+00,0,8.750000e-01,3.921250e-01,0,0
2.380771e+00,2.401771e+00,2.400000e+00,0,1,3.860000e-01,0,0
2.381479e+00,2.402479e+00,2.400000e+00,0,8.750000e-01,3.675000e-01,0,0
2.380729e+00,2.401729e+00,2.400000e+00,0,1,3.958750e-01,0,0
2.380813e+00,2.401813e+00,2.400000e+00,0,1,3.602500e-01,0,0
2.380458e+00,2.401458e+00,2.400000e+00,0,9.375000e-01,3.952500e-01,0,0
2.381021e+00,2.402021e+00,2.400000e+00,0,1,3.713750e-01,0,0
2.381250e+00,2.402250e+00,2.400000e+00,0,9.375000e-01,3.610000e-01,0,0
2.381021e+00,2.402021e+00,2.400000e+00,0,1,3.628750e-01,0,0
2.361750e+00,2.382750e+00,2.380000e+00,0,1,3.957500e-01,0,0
2.361250e+00,2.382250e+00,2.380000e+00,0,9.375000e-01,3.638750e-01,0,0
2.362354e+00,2.383354e+00,2.380000e+00,0,1,3.910000e-01,0,0
2.361438e+00,2.382437e+00,2.380000e+00,0,9.375000e-01,3.870000e-01,0,0
2.361875e+00,2.382875e+00,2.380000e+00,0,1,3.656250e-01,0,0
2.361375e+00,2.382375e+00,2.380000e+00,0,9.375000e-01,3.606250e-01,0,0
2.361042e+00,2.382042e+00,2.380000e+00,0,1,3.641250e-01,0,0
2.362208e+00,2.383208e+00,2.380000e+00,0,1,3.945000e-01,0,0
2.361521e+00,2.382521e+00,2.380000e+00,0,9.375000e-01,3.897500e-01,0,0
2.361729e+00,2.382729e+00,2.380000e+00,0,1,3.967500e-01,0,0
2.361542e+00,2.382542e+00,2.380000e+00,0,1,3.616250e-01,0,0
2.361917e+00,2.382917e+00,2.380000e+00,0,1,3.641250e-01,0,0
2.361292e+00,2.382292e+00,2.380000e+00,0,1,3.561250e-01,0,0
2.362229e+00,2.383229e+00,2.380000e+00,0,1,3.610000e-01,0,0
2.361813e+00,2.382813e+00,2.380000e+00,0,1,3.962500e-01,0,0
2.361833e+00,2.382833e+00,2.380000e+00,0,1,3.627500e-01,0,0
2.361958e+00,2.382958e+00,2.380000e+00,0,1,3.910000e-01,0,0
2.362104e+00,2.383104e+00,2.380000e+00,0,9.375000e-01,3.830000e-01,0,0
2.361958e+00,2.382958e+00,2.380000e+00,0,1,3.932500e-01,0,0
2.361708e+00,2.382708e+00,2.380000e+00,0,1,3.950000e-01,0,0
2.361208e+00,2.382208e+00,2.380000e+00,0,1,3.860000e-01,0,0
2.361271e+00,2.382271e+00,2.380000e+00,0,1,3.937500e-01,0,0
2.361875e+00,2.382875e+00,2.380000e+00,0,1,3.548750e-01,0,0
2.361229e+00,2.382229e+00,2.380000e+00,0,9.375000e-01,3.577500e-01,0,0
2.361542e+00,2.382542e+00,2.380000e+00,0,1,3.786250e-01,0,0
2.362000e+00,2.383000e+00,2.380000e+00,0,1,3.832500e-01,0,0
2.361625e+00,2.382625e+00,2.380000e+00,0,8.750000e-01,3.705000e-01,0,0
2.361042e+00,2.382042e+00,2.380000e+00,0,1,3.628750e-01,0,0
2.361167e+00,2.382167e+00,2.380000e+00,0,1,3.933750e-01,0,0
2.361917e+00,2.382917e+00,2.380000e+00,0,1,3.620000e-01,0,0
2.341125e+00,2.362125e+00,2.360000e+00,0,1,3.588750e-01,0,0
2.341729e+00,2.362729e+00,2.360000e+00,0,8.750000e-01,3.672500e-01,0,0
2.341188e+00,2.362188e+00,2.360000e+00,0,1,3.558750e-01,0,0
2.341771e+00,2.362771e+00,2.360000e+00,0,1,3.638750e-01,0,0
2.341687e+00,2.362687e+00,2.360000e+00,0,1,3.872500e-01,0,0
2.341125e+00,2.362125e+00,2.360000e+00,0,1,3.838750e-01,0,0
2.341646e+00,2.362646e+00,2.360000e+00,0,1,3.948750e-01,0,0
2.341687e+00,2.362687e+00,2.360000e+00,0,1,3.912500e-01,0,0
2.341833e+00,2.362833e+00,2.360000e+00,0,1,3.948750e-01,0,0
2.341687e+00,2.362687e+00,2.360000e+00,0,1,3.841250e-01,0,0
2.341833e+00,2.362833e+00,2.360000e+00,0,1,3.963750e-01,0,0
2.341021e+00,2.362021e+00,2.360000e+00,0,1,3.850000e-01,0,0
2.341271e+00,2.362271e+00,2.360000e+00,0,1,3.951250e-01,0,0
2.341833e+00,2.362833e+00,2.360000e+00,0,1,3.857500e-01,0,0
2.341208e+00,2.362208e+00,2.360000e+00,0,1,3.952500e-01,0,0
2.341146e+00,2.362146e+00,2.360000e+00,0,1,3.815000e-01,0,0
2.341333e+00,2.362333e+00,2.360000e+00,0,1,3.602500e-01,0,0
2.341771e+00,2.362771e+00,2.360000e+00,0,1,3.827500e-01,0,0
2.341292e+00,2.362292e+00,2.360000e+00,0,1,3.907500e-01,0,0
2.341708e+00,2.362708e+00,2.360000e+00,0,1,3.872500e-01,0,0
2.341583e+00,2.362583e+00,2.360000e+00,0,1,3.598750e-01,0,0
2.341583e+00,2.362583e+00,2.360000e+00,0,1,3.827500e-01,0,0
2.341625e+00,2.362625e+00,2.360000e+00,0,9.375000e-01,3.671250e-01,0,0
2.341479e+00,2.362479e+00,2.360000e+00,0,1,3.920000e-01,0,0
2.341333e+00,2.362333e+00,2.360000e+00,0,1,3.645000e-01,0,0
2.340896e+00,2.361896e+00,2.360000e+00,0,1,3.906250e-01,0,0
2.341750e+00,2.362750e+00,2.360000e+00,0,1,3.846250e-01,0,0
2.341083e+00,2.362083e+00,2.360000e+00,0,9.375000e-01,3.650000e-01,0,0
2.341292e+00,2.362292e+00,2.360000e+00,0,1,3.935000e-01,0,0
2.340917e+00,2.361917e+00,2.360000e+00,0,8.750000e-01,3.672500e-01,0,0
2.322437e+00,2.343437e+00,2.340000e+00,0,1,3.680000e-01,0,0
2.322125e+00,2.343125e+00,2.340000e+00,0,1,3.947500e-01,0,0
2.322000e+00,2.343000e+00,2.340000e+00,0,1,3.615000e-01,0,0
2.321938e+00,2.342938e+00,2.340000e+00,0,1,3.920000e-01,0,0
2.322271e+00,2.343271e+00,2.340000e+00,0,1,3.855000e-01,0,0
2.322146e+00,2.343146e+00,2.340000e+00,0,1,3.927500e-01,0,0
2.321708e+00,2.342708e+00,2.340000e+00,0,9.375000e-01,3.882500e-01,0,0
2.321979e+00,2.342979e+00,2.340000e+00,0,1,3.793750e-01,0,0
2.322375e+00,2.343375e+00,2.340000e+00,0,1,3.588750e-01,0,0
2.322083e+00,2.343083e+00,2.340000e+00,0,1,3.927500e-01,0,0
2.321979e+00,2.342979e+00,2.340000e+00,0,1,3.572500e-01,0,0
2.321563e+00,2.342563e+00,2.340000e+00,0,1,3.643750e-01,0,0
2.322292e+00,2.343292e+00,2.340000e+00,0,1,3.830000e-01,0,0
2.322188e+00,2.343187e+00,2.340000e+00,0,1,3.625000e-01,0,0
2.321354e+00,2.342354e+00,2.340000e+00,0,8.125000e-01,3.498750e-01,0,0
2.321813e+00,2.342812e+00,2.340000e+00,0,1,3.623750e-01,0,0
2.321958e+00,2.342958e+00,2.340000e+00,0,1,3.895000e-01,0,0
2.321438e+00,2.342437e+00,2.340000e+00,0,9.375000e-01,3.838750e-01,0,0
2.321646e+00,2.342646e+00,2.340000e+00,0,1,3.963750e-01,0,0
2.321583e+00,2.342583e+00,2.340000e+00,0,9.375000e-01,3.867500e-01,0,0
2.321500e+00,2.342500e+00,2.340000e+00,0,9.375000e-01,3.967500e-01,0,0
2.321500e+00,2.342500e+00,2.340000e+00,0,9.375000e-01,3.851250e-01,0,0
2.321625e+00,2.342625e+00,2.340000e+00,0,1,3.711250e-01,0,0
2.321438e+00,2.342437e+00,2.340000e+00,0,1,3.808750e-01,0,0
2.321292e+00,2.342292e+00,2.340000e+00,0,1,3.983750e-01,0,0
2.321854e+00,2.342854e+00,2.340000e+00,0,1,3.827500e-01,0,0
2.321438e+00,2.342437e+00,2.340000e+00,0,1,3.965000e-01,0,0
2.321250e+00,2.342250e+00,2.340000e+00,0,1,3.583750e-01,0,0
2.321208e+00,2.342208e+00,2.340000e+00,0,1,3.622500e-01,0,0
2.321563e+00,2.342563e+00,2.340000e+00,0,9.375000e-01,3.951250e-01,0,0
2.301042e+00,2.322042e+00,2.320000e+00,0,9.375000e-01,3.651250e-01,0,0
