AudioFiles = C:\MCV\Audio-Clips\T_2000ms-filled\M3_b22_w3_cop.wav
fs =  48000
----------------
PTT_time,PTT_start,ptt_st_dly,P1_Int,P2_Int,m2e_latency,underRun,overRun
2.361792e+00,2.382792e+00,2.380000e+00,1.250000e-01,1,1.031250e-01,0,0
2.361813e+00,2.382813e+00,2.380000e+00,6.250000e-02,1,9.850000e-02,0,0
2.361146e+00,2.382146e+00,2.380000e+00,4.375000e-01,1,1.033750e-01,0,0
2.360937e+00,2.381937e+00,2.380000e+00,0,1,9.850000e-02,0,0
2.360958e+00,2.381958e+00,2.380000e+00,0,1,1.035000e-01,0,0
2.361750e+00,2.382750e+00,2.380000e+00,2.500000e-01,1,1.035000e-01,0,0
2.361229e+00,2.382229e+00,2.380000e+00,2.500000e-01,1,1.036250e-01,0,0
2.360979e+00,2.381979e+00,2.380000e+00,1.250000e-01,1,1.033750e-01,0,0
2.361521e+00,2.382521e+00,2.380000e+00,1.875000e-01,1,9.875000e-02,0,0
2.361521e+00,2.382521e+00,2.380000e+00,2.500000e-01,9.375000e-01,1.035000e-01,0,0
2.361125e+00,2.382125e+00,2.380000e+00,6.250000e-02,1,1.035000e-01,0,0
2.361771e+00,2.382771e+00,2.380000e+00,0,1,1.035000e-01,0,0
2.361333e+00,2.382333e+00,2.380000e+00,6.250000e-02,1,1.033750e-01,0,0
2.361563e+00,2.382563e+00,2.380000e+00,0,1,1.035000e-01,0,0
2.361000e+00,2.382000e+00,2.380000e+00,1.875000e-01,1,9.862500e-02,0,0
2.361396e+00,2.382396e+00,2.380000e+00,1.250000e-01,1,1.037500e-01,0,0
2.360937e+00,2.381937e+00,2.380000e+00,1.875000e-01,1,1.037500e-01,0,0
2.361583e+00,2.382583e+00,2.380000e+00,0,1,1.035000e-01,0,0
2.361583e+00,2.382583e+00,2.380000e+00,0,1,1.032500e-01,0,0
2.361188e+00,2.382188e+00,2.380000e+00,0,1,1.036250e-01,0,0
2.361604e+00,2.382604e+00,2.380000e+00,1.250000e-01,1,1.037500e-01,0,0
2.361583e+00,2.382583e+00,2.380000e+00,1.250000e-01,1,9.812500e-02,0,0
2.361021e+00,2.382021e+00,2.380000e+00,1.875000e-01,1,1.032500e-01,0,0
2.361604e+00,2.382604e+00,2.380000e+00,0,1,1.032500e-01,0,0
2.361083e+00,2.382083e+00,2.380000e+00,1.875000e-01,1,1.035000e-01,0,0
2.361021e+00,2.382021e+00,2.380000e+00,0,1,1.035000e-01,0,0
2.361771e+00,2.382771e+00,2.380000e+00,0,1,1.032500e-01,0,0
2.341354e+00,2.362354e+00,2.360000e+00,1.250000e-01,1,1.033750e-01,0,0
2.340708e+00,2.361708e+00,2.360000e+00,1.875000e-01,1,1.035000e-01,0,0
2.340833e+00,2.361833e+00,2.360000e+00,0,1,1.033750e-01,0,0
2.341271e+00,2.362271e+00,2.360000e+00,0,1,1.030000e-01,0,0
2.341271e+00,2.362271e+00,2.360000e+00,0,1,1.035000e-01,0,0
2.340958e+00,2.361958e+00,2.360000e+00,1.875000e-01,1,1.037500e-01,0,0
2.341146e+00,2.362146e+00,2.360000e+00,6.250000e-02,1,1.033750e-01,0,0
2.340979e+00,2.361979e+00,2.360000e+00,1.250000e-01,1,1.033750e-01,0,0
2.340708e+00,2.361708e+00,2.360000e+00,3.125000e-01,1,1.035000e-01,0,0
2.340542e+00,2.361542e+00,2.360000e+00,2.500000e-01,1,1.035000e-01,0,0
2.340333e+00,2.361333e+00,2.360000e+00,3.125000e-01,1,1.035000e-01,0,0
2.340313e+00,2.361312e+00,2.360000e+00,1.250000e-01,1,9.862500e-02,0,0
2.341250e+00,2.362250e+00,2.360000e+00,2.500000e-01,1,1.035000e-01,0,0
2.340625e+00,2.361625e+00,2.360000e+00,0,1,1.036250e-01,0,0
2.340729e+00,2.361729e+00,2.360000e+00,6.250000e-02,1,9.862500e-02,0,0
2.341146e+00,2.362146e+00,2.360000e+00,1.250000e-01,1,9.850000e-02,0,0
2.340229e+00,2.361229e+00,2.360000e+00,2.500000e-01,1,1.036250e-01,0,0
2.340854e+00,2.361854e+00,2.360000e+00,1.250000e-01,1,1.033750e-01,0,0
2.341167e+00,2.362167e+00,2.360000e+00,2.500000e-01,1,1.036250e-01,0,0
2.340271e+00,2.361271e+00,2.360000e+00,3.125000e-01,1,1.030000e-01,0,0
2.340875e+00,2.361875e+00,2.360000e+00,3.125000e-01,1,1.036250e-01,0,0
2.340937e+00,2.361937e+00,2.360000e+00,6.250000e-02,1,1.036250e-01,0,0
2.340875e+00,2.361875e+00,2.360000e+00,0,1,9.850000e-02,0,0
2.341271e+00,2.362271e+00,2.360000e+00,0,1,1.037500e-01,0,0
2.341396e+00,2.362396e+00,2.360000e+00,3.125000e-01,1,1.036250e-01,0,0
2.340625e+00,2.361625e+00,2.360000e+00,3.750000e-01,1,9.850000e-02,0,0
2.341333e+00,2.362333e+00,2.360000e+00,6.250000e-02,1,1.036250e-01,0,0
2.341021e+00,2.362021e+00,2.360000e+00,1.875000e-01,1,1.036250e-01,0,0
2.341312e+00,2.362312e+00,2.360000e+00,0,1,1.033750e-01,0,0
2.340583e+00,2.361583e+00,2.360000e+00,0,1,1.036250e-01,0,0
2.321563e+00,2.342563e+00,2.340000e+00,0,1,1.036250e-01,0,0
2.321813e+00,2.342812e+00,2.340000e+00,1.875000e-01,1,1.033750e-01,0,0
2.322188e+00,2.343187e+00,2.340000e+00,0,1,1.035000e-01,0,0
2.321833e+00,2.342833e+00,2.340000e+00,0,1,1.036250e-01,0,0
2.321396e+00,2.342396e+00,2.340000e+00,1.875000e-01,1,1.035000e-01,0,0
2.321479e+00,2.342479e+00,2.340000e+00,6.250000e-02,1,1.031250e-01,0,0
2.321479e+00,2.342479e+00,2.340000e+00,0,1,1.033750e-01,0,0
2.321771e+00,2.342771e+00,2.340000e+00,1.250000e-01,1,1.036250e-01,0,0
2.322333e+00,2.343333e+00,2.340000e+00,1.875000e-01,1,1.036250e-01,0,0
2.322188e+00,2.343187e+00,2.340000e+00,0,1,1.036250e-01,0,0
2.321500e+00,2.342500e+00,2.340000e+00,0,1,1.037500e-01,0,0
2.321729e+00,2.342729e+00,2.340000e+00,6.250000e-02,1,1.035000e-01,0,0
2.321979e+00,2.342979e+00,2.340000e+00,1.250000e-01,1,1.032500e-01,0,0
2.321312e+00,2.342312e+00,2.340000e+00,2.500000e-01,1,1.033750e-01,0,0
2.322083e+00,2.343083e+00,2.340000e+00,6.250000e-02,1,1.036250e-01,0,0
2.321271e+00,2.342271e+00,2.340000e+00,6.250000e-02,1,1.035000e-01,0,0
2.321771e+00,2.342771e+00,2.340000e+00,2.500000e-01,1,1.033750e-01,0,0
2.321500e+00,2.342500e+00,2.340000e+00,6.250000e-02,9.375000e-01,9.825000e-02,0,0
2.321896e+00,2.342896e+00,2.340000e+00,1.875000e-01,1,1.036250e-01,0,0
2.321063e+00,2.342062e+00,2.340000e+00,0,1,1.033750e-01,0,0
2.321729e+00,2.342729e+00,2.340000e+00,1.250000e-01,1,1.033750e-01,0,0
2.322167e+00,2.343167e+00,2.340000e+00,0,1,1.031250e-01,0,0
2.322146e+00,2.343146e+00,2.340000e+00,2.500000e-01,1,1.035000e-01,0,0
2.321979e+00,2.342979e+00,2.340000e+00,0,1,1.032500e-01,0,0
2.322313e+00,2.343313e+00,2.340000e+00,1.875000e-01,1,9.862500e-02,0,0
2.322354e+00,2.343354e+00,2.340000e+00,0,1,9.812500e-02,0,0
2.321792e+00,2.342792e+00,2.340000e+00,1.875000e-01,1,1.033750e-01,0,0
2.321708e+00,2.342708e+00,2.340000e+00,0,1,1.032500e-01,0,0
2.321896e+00,2.342896e+00,2.340000e+00,0,1,1.035000e-01,0,0
2.321375e+00,2.342375e+00,2.340000e+00,1.250000e-01,1,1.035000e-01,0,0
2.300875e+00,2.321875e+00,2.320000e+00,2.500000e-01,1,1.035000e-01,0,0
2.301000e+00,2.322000e+00,2.320000e+00,6.250000e-02,1,1.035000e-01,0,0
2.301458e+00,2.322458e+00,2.320000e+00,2.500000e-01,1,1.036250e-01,0,0
2.301500e+00,2.322500e+00,2.320000e+00,3.750000e-01,1,9.875000e-02,0,0
2.300938e+00,2.321938e+00,2.320000e+00,2.500000e-01,1,1.033750e-01,0,0
2.301083e+00,2.322083e+00,2.320000e+00,6.250000e-02,1,9.850000e-02,0,0
2.301542e+00,2.322542e+00,2.320000e+00,1.250000e-01,1,9.862500e-02,0,0
2.302083e+00,2.323083e+00,2.320000e+00,6.250000e-02,1,1.037500e-01,0,0
2.300854e+00,2.321854e+00,2.320000e+00,6.250000e-02,1,1.035000e-01,0,0
2.301042e+00,2.322042e+00,2.320000e+00,1.875000e-01,1,1.033750e-01,0,0
2.301396e+00,2.322396e+00,2.320000e+00,0,1,1.033750e-01,0,0
2.301021e+00,2.322021e+00,2.320000e+00,1.875000e-01,1,1.035000e-01,0,0
2.300813e+00,2.321813e+00,2.320000e+00,1.250000e-01,1,1.035000e-01,0,0
2.301312e+00,2.322312e+00,2.320000e+00,0,1,1.036250e-01,0,0
2.300813e+00,2.321813e+00,2.320000e+00,1.875000e-01,1,1.035000e-01,0,0
2.301063e+00,2.322062e+00,2.320000e+00,0,1,1.036250e-01,0,0
2.300958e+00,2.321958e+00,2.320000e+00,2.500000e-01,1,1.035000e-01,0,0
2.301521e+00,2.322521e+00,2.320000e+00,1.875000e-01,1,1.035000e-01,0,0
2.301479e+00,2.322479e+00,2.320000e+00,1.875000e-01,1,1.033750e-01,0,0
2.301167e+00,2.322167e+00,2.320000e+00,1.250000e-01,1,1.033750e-01,0,0
2.301479e+00,2.322479e+00,2.320000e+00,0,1,1.035000e-01,0,0
2.301813e+00,2.322812e+00,2.320000e+00,6.250000e-02,1,1.033750e-01,0,0
2.301167e+00,2.322167e+00,2.320000e+00,2.500000e-01,1,1.033750e-01,0,0
2.301771e+00,2.322771e+00,2.320000e+00,1.875000e-01,1,9.850000e-02,0,0
2.301333e+00,2.322333e+00,2.320000e+00,0,1,1.036250e-01,0,0
2.301479e+00,2.322479e+00,2.320000e+00,1.250000e-01,1,1.035000e-01,0,0
2.300979e+00,2.321979e+00,2.320000e+00,1.250000e-01,1,1.033750e-01,0,0
2.301583e+00,2.322583e+00,2.320000e+00,6.250000e-02,1,1.033750e-01,0,0
2.301146e+00,2.322146e+00,2.320000e+00,1.875000e-01,1,9.875000e-02,0,0
2.301646e+00,2.322646e+00,2.320000e+00,0,1,1.032500e-01,0,0
2.281813e+00,2.302812e+00,2.300000e+00,1.875000e-01,1,1.035000e-01,0,0
2.282104e+00,2.303104e+00,2.300000e+00,0,1,1.035000e-01,0,0
2.281625e+00,2.302625e+00,2.300000e+00,6.250000e-02,1,9.837500e-02,0,0
2.281896e+00,2.302896e+00,2.300000e+00,1.250000e-01,1,1.035000e-01,0,0
2.281667e+00,2.302667e+00,2.300000e+00,1.250000e-01,1,1.036250e-01,0,0
2.282708e+00,2.303708e+00,2.300000e+00,1.250000e-01,1,1.035000e-01,0,0
2.282354e+00,2.303354e+00,2.300000e+00,1.250000e-01,1,1.033750e-01,0,0
2.281896e+00,2.302896e+00,2.300000e+00,1.250000e-01,1,1.036250e-01,0,0
2.282292e+00,2.303292e+00,2.300000e+00,1.250000e-01,1,1.033750e-01,0,0
2.282000e+00,2.303000e+00,2.300000e+00,1.250000e-01,1,1.033750e-01,0,0
2.282458e+00,2.303458e+00,2.300000e+00,6.250000e-02,1,1.033750e-01,0,0
2.281500e+00,2.302500e+00,2.300000e+00,1.250000e-01,1,1.035000e-01,0,0
2.282188e+00,2.303187e+00,2.300000e+00,6.250000e-02,1,1.033750e-01,0,0
2.282125e+00,2.303125e+00,2.300000e+00,1.250000e-01,1,1.035000e-01,0,0
2.282333e+00,2.303333e+00,2.300000e+00,1.250000e-01,1,1.033750e-01,0,0
2.282500e+00,2.303500e+00,2.300000e+00,1.250000e-01,1,1.036250e-01,0,0
2.281604e+00,2.302604e+00,2.300000e+00,1.250000e-01,1,9.837500e-02,0,0
2.281729e+00,2.302729e+00,2.300000e+00,0,1,1.035000e-01,0,0
2.281646e+00,2.302646e+00,2.300000e+00,6.250000e-02,1,1.035000e-01,0,0
2.281688e+00,2.302688e+00,2.300000e+00,1.250000e-01,1,1.035000e-01,0,0
2.282292e+00,2.303292e+00,2.300000e+00,6.250000e-02,1,1.035000e-01,0,0
2.282479e+00,2.303479e+00,2.300000e+00,6.250000e-02,1,1.033750e-01,0,0
2.281917e+00,2.302917e+00,2.300000e+00,6.250000e-02,1,1.036250e-01,0,0
2.281896e+00,2.302896e+00,2.300000e+00,6.250000e-02,1,9.862500e-02,0,0
2.282271e+00,2.303271e+00,2.300000e+00,1.250000e-01,1,1.035000e-01,0,0
2.281771e+00,2.302771e+00,2.300000e+00,6.250000e-02,1,9.862500e-02,0,0
2.282604e+00,2.303604e+00,2.300000e+00,6.250000e-02,1,1.036250e-01,0,0
2.281979e+00,2.302979e+00,2.300000e+00,2.500000e-01,1,9.850000e-02,0,0
2.281875e+00,2.302875e+00,2.300000e+00,6.250000e-02,1,1.035000e-01,0,0
2.281979e+00,2.302979e+00,2.300000e+00,1.250000e-01,1,1.033750e-01,0,0
2.261708e+00,2.282708e+00,2.280000e+00,1.250000e-01,1,1.033750e-01,0,0
2.262146e+00,2.283146e+00,2.280000e+00,6.250000e-02,1,1.037500e-01,0,0
2.261667e+00,2.282667e+00,2.280000e+00,1.250000e-01,1,1.037500e-01,0,0
2.261917e+00,2.282917e+00,2.280000e+00,1.875000e-01,1,1.036250e-01,0,0
2.261646e+00,2.282646e+00,2.280000e+00,1.250000e-01,1,1.033750e-01,0,0
2.262208e+00,2.283208e+00,2.280000e+00,6.250000e-02,1,9.862500e-02,0,0
2.262042e+00,2.283042e+00,2.280000e+00,1.875000e-01,1,1.035000e-01,0,0
2.261396e+00,2.282396e+00,2.280000e+00,6.250000e-02,1,9.850000e-02,0,0
2.262000e+00,2.283000e+00,2.280000e+00,2.500000e-01,1,1.033750e-01,0,0
2.261542e+00,2.282542e+00,2.280000e+00,1.250000e-01,1,1.037500e-01,0,0
2.261500e+00,2.282500e+00,2.280000e+00,1.250000e-01,1,1.035000e-01,0,0
2.261875e+00,2.282875e+00,2.280000e+00,1.250000e-01,1,1.035000e-01,0,0
2.262500e+00,2.283500e+00,2.280000e+00,1.250000e-01,1,1.036250e-01,0,0
2.261646e+00,2.282646e+00,2.280000e+00,1.875000e-01,1,1.035000e-01,0,0
2.261062e+00,2.282062e+00,2.280000e+00,1.875000e-01,9.375000e-01,1.035000e-01,0,0
2.261104e+00,2.282104e+00,2.280000e+00,2.500000e-01,1,1.032500e-01,0,0
2.261771e+00,2.282771e+00,2.280000e+00,3.125000e-01,1,9.850000e-02,0,0
2.261396e+00,2.282396e+00,2.280000e+00,1.250000e-01,1,1.035000e-01,0,0
2.261500e+00,2.282500e+00,2.280000e+00,1.250000e-01,1,1.036250e-01,0,0
2.261917e+00,2.282917e+00,2.280000e+00,1.250000e-01,1,9.850000e-02,0,0
2.261479e+00,2.282479e+00,2.280000e+00,1.250000e-01,1,1.035000e-01,0,0
2.262083e+00,2.283083e+00,2.280000e+00,6.250000e-02,1,1.035000e-01,0,0
2.261417e+00,2.282417e+00,2.280000e+00,1.875000e-01,1,1.033750e-01,0,0
2.261229e+00,2.282229e+00,2.280000e+00,1.875000e-01,1,1.036250e-01,0,0
2.261479e+00,2.282479e+00,2.280000e+00,0,1,1.035000e-01,0,0
2.261708e+00,2.282708e+00,2.280000e+00,0,1,1.032500e-01,0,0
2.262229e+00,2.283229e+00,2.280000e+00,1.875000e-01,1,1.038750e-01,0,0
2.261417e+00,2.282417e+00,2.280000e+00,2.500000e-01,1,1.032500e-01,0,0
2.262333e+00,2.283333e+00,2.280000e+00,1.250000e-01,1,1.035000e-01,0,0
2.262167e+00,2.283167e+00,2.280000e+00,0,1,1.036250e-01,0,0
2.242063e+00,2.263063e+00,2.260000e+00,0,1,9.850000e-02,0,0
2.242958e+00,2.263958e+00,2.260000e+00,1.250000e-01,1,1.036250e-01,0,0
2.242812e+00,2.263812e+00,2.260000e+00,1.250000e-01,1,9.862500e-02,0,0
2.242854e+00,2.263854e+00,2.260000e+00,1.250000e-01,1,1.036250e-01,0,0
2.242750e+00,2.263750e+00,2.260000e+00,6.250000e-02,1,1.035000e-01,0,0
2.242458e+00,2.263458e+00,2.260000e+00,6.250000e-02,1,9.850000e-02,0,0
2.242250e+00,2.263250e+00,2.260000e+00,1.250000e-01,1,1.037500e-01,0,0
2.242354e+00,2.263354e+00,2.260000e+00,6.250000e-02,1,1.035000e-01,0,0
2.242333e+00,2.263333e+00,2.260000e+00,6.250000e-02,1,1.037500e-01,0,0
2.242521e+00,2.263521e+00,2.260000e+00,0,1,1.035000e-01,0,0
2.241958e+00,2.262958e+00,2.260000e+00,6.250000e-02,1,1.035000e-01,0,0
2.242542e+00,2.263542e+00,2.260000e+00,0,1,9.875000e-02,0,0
2.242396e+00,2.263396e+00,2.260000e+00,6.250000e-02,1,9.850000e-02,0,0
2.242667e+00,2.263667e+00,2.260000e+00,6.250000e-02,1,1.036250e-01,0,0
2.242542e+00,2.263542e+00,2.260000e+00,6.250000e-02,1,1.036250e-01,0,0
2.242729e+00,2.263729e+00,2.260000e+00,6.250000e-02,1,1.037500e-01,0,0
2.241917e+00,2.262917e+00,2.260000e+00,6.250000e-02,1,1.032500e-01,0,0
2.241771e+00,2.262771e+00,2.260000e+00,0,1,1.033750e-01,0,0
2.242375e+00,2.263375e+00,2.260000e+00,1.250000e-01,1,1.036250e-01,0,0
2.241854e+00,2.262854e+00,2.260000e+00,6.250000e-02,1,1.037500e-01,0,0
2.241729e+00,2.262729e+00,2.260000e+00,6.250000e-02,1,9.862500e-02,0,0
2.241521e+00,2.262521e+00,2.260000e+00,1.250000e-01,1,1.032500e-01,0,0
2.242208e+00,2.263208e+00,2.260000e+00,1.250000e-01,1,1.032500e-01,0,0
2.242063e+00,2.263063e+00,2.260000e+00,2.500000e-01,1,1.033750e-01,0,0
2.241625e+00,2.262625e+00,2.260000e+00,1.250000e-01,1,1.032500e-01,0,0
2.241917e+00,2.262917e+00,2.260000e+00,0,1,1.036250e-01,0,0
2.242792e+00,2.263792e+00,2.260000e+00,1.875000e-01,1,1.036250e-01,0,0
2.242771e+00,2.263771e+00,2.260000e+00,1.250000e-01,1,1.035000e-01,0,0
2.242438e+00,2.263438e+00,2.260000e+00,6.250000e-02,1,1.035000e-01,0,0
2.242000e+00,2.263000e+00,2.260000e+00,1.250000e-01,1,1.037500e-01,0,0
2.221938e+00,2.242938e+00,2.240000e+00,1.250000e-01,1,1.033750e-01,0,0
2.221521e+00,2.242521e+00,2.240000e+00,1.250000e-01,1,9.862500e-02,0,0
2.222000e+00,2.243000e+00,2.240000e+00,1.875000e-01,1,1.036250e-01,0,0
2.221688e+00,2.242688e+00,2.240000e+00,1.250000e-01,1,1.036250e-01,0,0
2.221958e+00,2.242958e+00,2.240000e+00,1.875000e-01,1,1.033750e-01,0,0
2.221750e+00,2.242750e+00,2.240000e+00,1.250000e-01,1,1.033750e-01,0,0
2.222063e+00,2.243063e+00,2.240000e+00,2.500000e-01,1,9.850000e-02,0,0
2.221896e+00,2.242896e+00,2.240000e+00,1.250000e-01,1,1.035000e-01,0,0
2.221688e+00,2.242688e+00,2.240000e+00,1.250000e-01,1,1.033750e-01,0,0
2.221875e+00,2.242875e+00,2.240000e+00,1.875000e-01,1,1.037500e-01,0,0
2.221583e+00,2.242583e+00,2.240000e+00,1.250000e-01,1,1.036250e-01,0,0
2.222354e+00,2.243354e+00,2.240000e+00,1.250000e-01,1,1.035000e-01,0,0
2.221729e+00,2.242729e+00,2.240000e+00,1.875000e-01,1,1.033750e-01,0,0
2.222083e+00,2.243083e+00,2.240000e+00,1.875000e-01,1,1.036250e-01,0,0
2.222083e+00,2.243083e+00,2.240000e+00,1.250000e-01,1,1.033750e-01,0,0
2.222000e+00,2.243000e+00,2.240000e+00,6.250000e-02,1,1.036250e-01,0,0
2.221875e+00,2.242875e+00,2.240000e+00,1.875000e-01,1,1.037500e-01,0,0
2.221542e+00,2.242542e+00,2.240000e+00,1.875000e-01,1,9.862500e-02,0,0
2.221938e+00,2.242938e+00,2.240000e+00,1.875000e-01,1,1.032500e-01,0,0
2.221938e+00,2.242938e+00,2.240000e+00,1.250000e-01,1,1.036250e-01,0,0
2.222104e+00,2.243104e+00,2.240000e+00,1.250000e-01,1,1.031250e-01,0,0
2.221896e+00,2.242896e+00,2.240000e+00,2.500000e-01,1,1.037500e-01,0,0
2.221396e+00,2.242396e+00,2.240000e+00,1.875000e-01,1,9.825000e-02,0,0
2.221542e+00,2.242542e+00,2.240000e+00,1.250000e-01,1,1.035000e-01,0,0
2.221854e+00,2.242854e+00,2.240000e+00,2.500000e-01,1,1.036250e-01,0,0
2.221667e+00,2.242667e+00,2.240000e+00,1.250000e-01,1,1.036250e-01,0,0
2.221833e+00,2.242833e+00,2.240000e+00,1.875000e-01,1,1.037500e-01,0,0
2.222208e+00,2.243208e+00,2.240000e+00,1.250000e-01,1,1.035000e-01,0,0
2.222333e+00,2.243333e+00,2.240000e+00,2.500000e-01,1,1.035000e-01,0,0
2.221833e+00,2.242833e+00,2.240000e+00,1.250000e-01,1,1.032500e-01,0,0
2.202729e+00,2.223729e+00,2.220000e+00,6.250000e-02,1,1.037500e-01,0,0
2.202167e+00,2.223167e+00,2.220000e+00,0,1,1.033750e-01,0,0
2.202438e+00,2.223438e+00,2.220000e+00,2.500000e-01,1,1.035000e-01,0,0
2.202521e+00,2.223521e+00,2.220000e+00,1.250000e-01,1,1.036250e-01,0,0
2.202917e+00,2.223917e+00,2.220000e+00,1.250000e-01,1,1.035000e-01,0,0
2.202562e+00,2.223562e+00,2.220000e+00,6.250000e-02,1,1.035000e-01,0,0
2.202937e+00,2.223937e+00,2.220000e+00,0,1,1.033750e-01,0,0
2.202375e+00,2.223375e+00,2.220000e+00,1.250000e-01,1,9.850000e-02,0,0
2.202771e+00,2.223771e+00,2.220000e+00,6.250000e-02,1,9.887500e-02,0,0
2.202771e+00,2.223771e+00,2.220000e+00,6.250000e-02,1,9.837500e-02,0,0
2.202937e+00,2.223937e+00,2.220000e+00,0,1,9.850000e-02,0,0
2.203063e+00,2.224063e+00,2.220000e+00,1.250000e-01,1,1.035000e-01,0,0
2.203125e+00,2.224125e+00,2.220000e+00,6.250000e-02,1,1.036250e-01,0,0
2.202750e+00,2.223750e+00,2.220000e+00,1.250000e-01,1,1.036250e-01,0,0
2.202833e+00,2.223833e+00,2.220000e+00,1.250000e-01,1,1.038750e-01,0,0
2.202208e+00,2.223208e+00,2.220000e+00,1.250000e-01,1,1.033750e-01,0,0
2.203354e+00,2.224354e+00,2.220000e+00,1.250000e-01,1,1.036250e-01,0,0
2.202271e+00,2.223271e+00,2.220000e+00,0,1,1.035000e-01,0,0
2.202313e+00,2.223313e+00,2.220000e+00,6.250000e-02,1,1.036250e-01,0,0
2.202500e+00,2.223500e+00,2.220000e+00,1.250000e-01,1,1.035000e-01,0,0
2.203042e+00,2.224042e+00,2.220000e+00,6.250000e-02,1,1.035000e-01,0,0
2.202458e+00,2.223458e+00,2.220000e+00,6.250000e-02,1,1.033750e-01,0,0
2.203021e+00,2.224021e+00,2.220000e+00,6.250000e-02,1,9.862500e-02,0,0
2.202583e+00,2.223583e+00,2.220000e+00,6.250000e-02,1,1.033750e-01,0,0
2.203042e+00,2.224042e+00,2.220000e+00,6.250000e-02,1,9.850000e-02,0,0
2.202604e+00,2.223604e+00,2.220000e+00,6.250000e-02,1,1.036250e-01,0,0
2.202917e+00,2.223917e+00,2.220000e+00,6.250000e-02,1,1.035000e-01,0,0
2.202708e+00,2.223708e+00,2.220000e+00,6.250000e-02,1,1.033750e-01,0,0
2.202583e+00,2.223583e+00,2.220000e+00,1.250000e-01,1,1.033750e-01,0,0
2.202667e+00,2.223667e+00,2.220000e+00,1.250000e-01,1,9.850000e-02,0,0
2.182229e+00,2.203229e+00,2.200000e+00,1.875000e-01,1,1.015000e-01,0,0
2.182042e+00,2.203042e+00,2.200000e+00,2.500000e-01,1,1.032500e-01,0,0
2.182438e+00,2.203438e+00,2.200000e+00,1.250000e-01,1,1.037500e-01,0,0
2.181917e+00,2.202917e+00,2.200000e+00,6.250000e-02,1,1.035000e-01,0,0
2.182271e+00,2.203271e+00,2.200000e+00,1.250000e-01,1,1.036250e-01,0,0
2.182500e+00,2.203500e+00,2.200000e+00,6.250000e-02,1,1.035000e-01,0,0
2.182854e+00,2.203854e+00,2.200000e+00,1.875000e-01,1,1.037500e-01,0,0
2.182229e+00,2.203229e+00,2.200000e+00,0,1,1.033750e-01,0,0
2.181854e+00,2.202854e+00,2.200000e+00,1.250000e-01,1,1.036250e-01,0,0
